Time,T,R,V
0.3725,0.011588570978130826,0.06747856670942962,0.05354571511026186
0.375,0.04187539193328152,0.07755501157230908,0.055897356046546186
0.3775,0.0708405645569521,0.08229331357548823,0.056274366085487124
0.38,0.09669477806560477,0.08157729224926576,0.05460785060733907
0.3825,0.1177925802537611,0.07567150656206569,0.05096523294646836
0.385,0.13275277993379192,0.06519517313707142,0.04555157990116061
0.3875,0.14056155739337214,0.05106866995298454,0.03869994994586409
0.39,0.14065033445649594,0.03443737273736644,0.03085128695807427
0.3925,0.13294234408570177,0.016579401375439055,0.022525225289477882
0.395,0.11786420530091377,-0.0011949014564920956,0.014283909809714097
0.3975,0.09632146598449699,-0.017643378237578666,0.0066915090676411505
0.4,0.0696398144090101,-0.03168413598834886,0.0002724662255529411
0.4025,0.03947626451957225,-0.04247194787480793,-0.004528337100040268
0.405,0.007706885853282001,-0.049453107120952744,-0.0073804438545658655
0.4075,-0.0237006001626671,-0.05239481675416913,-0.008095001629035807
0.41,-0.052819934889066354,-0.05138744734862518,-0.006642108050248881
0.4125,-0.07789535719846806,-0.046820336770887115,-0.0031568916378143597
0.415,-0.09745715566901685,-0.03933403428844273,0.0020662717053764805
0.4175,-0.11041544448744836,-0.02975381350471583,0.008591131764441842
0.42,-0.1161256055055843,-0.019010732626694702,0.015867398692973475
0.4225,-0.11442106042247273,-0.008057389699905753,0.023267143400086655
0.425,-0.10561156464458335,0.002214257551721231,0.030127241487040234
0.4275,-0.09044784625118073,0.011046065774486195,0.03579489916110533
0.43,-0.07005594182839037,0.01787195539140035,0.03967307757467931
0.4325,-0.045846808586677334,0.02235682728247978,0.04126264152100196
0.435,-0.01940854842004948,0.024413587973397207,0.04019829609395816
0.4375,0.0076102664564584735,0.024197737371182994,0.03627582080525673
0.44,0.033617205870166075,0.022080963821410726,0.02946872986945343
0.4425,0.057183809146395426,0.01860698143584757,0.019933233021244015
0.445,0.07713681854630786,0.014434279049688649,0.008001188103608182
0.4475,0.09262651392057607,0.010271410635400992,-0.005838434567861231
0.45,0.10316780695471427,0.006810872379597248,-0.020968274437736606
0.4525,0.10865200895634522,0.004667463212892241,-0.036679507925495174
0.455,0.10932954722592453,0.004326347486561712,-0.0522144667749535
0.4575,0.10576617975935453,0.006104913070900203,-0.0668120838710188
0.46,0.098777265222179,0.010131066979264145,-0.0797531564443563
0.4625,0.08934622909182645,0.016338981948884824,-0.0904024797644739
0.465,0.07853440961190693,0.024481661376046737,-0.09824516849963372
0.4675,0.06738989753741928,0.03415818305121361,-0.10291492531610429
0.47,0.05686278215584097,0.044852252123329106,-0.1042126024695732
0.4725,0.04773341575837028,0.05597784713737066,-0.10211408835119978
0.475,0.04055899131900097,0.06692734551109634,-0.09676728749282335
0.4775,0.035642016299840096,0.07711758600662189,-0.08847869737839714
0.48,0.03302231187304305,0.08602983836876968,-0.07769076784987748
0.4825,0.03249214067279506,0.09324053421309013,-0.06495181303520346
0.485,0.03363213879839628,0.09844076348306005,-0.05088069351321104
0.4875,0.03586405816894671,0.10144382889449267,-0.03612877009725074
0.49,0.03851504697382786,0.10218143825370053,-0.021341734351835936
0.4925,0.04088740610559023,0.10069026708530472,-0.007123841716312714
0.495,0.04232751157970707,0.09709152512489243,0.005993179426377499
0.4975,0.04228789311087883,0.0915667227660425,0.017574673749873048
0.5,0.04037726635427205,0.08433300814853187,0.02729971564163003
0.5025,0.03639454747682116,0.0756212251874088,0.034969137525405584
0.505,0.030344415888664825,0.06565926286690378,0.04050483277935118
0.5075,0.022433692721103963,0.0546624001912435,0.043940868396516446
0.51,0.013049516653176467,0.042831303063313765,0.04540752016186783
0.5125,0.0027218751307517973,0.030357221792463442,0.04510982566537905
0.515,-0.007925646479700201,0.017432899548311412,0.043302604579764925
0.5175,-0.01823211021317945,0.004266853734083561,0.04026409734099596
0.52,-0.027557203898582423,-0.008901865844946288,0.03627040972453664
0.5225,-0.035335699089886485,-0.0217915372093188,0.03157282073695475
0.525,-0.04112361182156614,-0.03407115024983641,0.026379725623937433
0.5275,-0.04463218122289692,-0.04536165413974401,0.02084456673505737
0.53,-0.04574699797343166,-0.055246520176490815,0.015060584302259173
0.5325,-0.04453103987813148,-0.06329195408155709,0.009062636235285861
0.535,-0.04121187239097317,-0.0690758618959449,0.002835734970768122
0.5375,-0.03615471052829892,-0.07222346619112201,-0.0036706239043360948
0.54,-0.029824286329109728,-0.07244642057468759,-0.010523767802053918
0.5425,-0.02273941353267869,-0.06958150427624527,-0.017786604314325598
0.545,-0.015424708303619028,-0.06362459326449084,-0.025495892078648386
0.5475,-0.00836406740977346,-0.05475566173459187,-0.03364216951956018
0.55,-0.0019602183899662543,-0.043351085895982126,-0.04215339283268611
0.5525,0.0034960256806199916,-0.02998047171066863,-0.05088407091156519
0.555,0.007844181249072204,-0.015386534936307403,-0.059611267035599706
0.5575,0.011058787010227899,-0.00044811138238853767,-0.0680382939003626
0.56,0.013240323852118973,0.013871975763710588,-0.07580629927372098
0.5625,0.01459363508527547,0.026590875780987854,-0.08251327130129434
0.565,0.015396302113890741,0.03677681297195865,-0.08773933686211961
0.5675,0.015960362685272983,0.043621644123928806,-0.09107663573053931
0.57,0.01659135635896579,0.04650866048875905,-0.09216157675772138
0.5725,0.017548892372526267,0.045069455608175546,-0.09070696188695837
0.575,0.019012742566384782,0.03922428944208389,-0.08653133103570249
0.5775,0.021057887992310672,0.029201534695391093,-0.07958295380360614
0.58,0.023641049148234478,0.015533408878330263,-0.0699561753925995
0.5825,0.026600093211288336,-0.0009728552982160348,-0.05789830073118534
0.585,0.029666445627486594,-0.01928713461785504,-0.043805843533216954
0.5875,0.03248935796814328,-0.03822847737617424,-0.028209732734090817
0.59,0.03466971950323149,-0.05655186845003452,-0.011749902942243312
0.5925,0.03580015617021523,-0.07304297971895177,0.004859463836543312
0.595,0.03550752639356253,-0.0866132457131592,0.020871996008650716
0.5975,0.033493658383473825,-0.09638730592772127,0.03555578050974694
0.6,0.029570303461911276,-0.10177524817956628,0.04824141020670144
0.6025,0.02368479317466933,-0.1025231577054049,0.05836798078344945
0.605,0.01593373726997425,-0.0987371487986478,0.06552358083074152
0.6075,0.006563206514331916,-0.09087819784742948,0.06947707556032919
0.61,-0.0040448938876684794,-0.0797275312970894,0.0701984953562502
0.6125,-0.0153992551251769,-0.06632484142997395,0.06786607613655508
0.615,-0.026936178936138342,-0.05188398662055942,0.06285891157612832
0.6175,-0.03806393582081588,-0.037692867715719745,0.055735204473395576
0.62,-0.04821050317712792,-0.025005671661317796,0.04719717161117877
0.6225,-0.056870357096919295,-0.014936494354326719,0.03804468327809085
0.625,-0.0636460282713076,-0.008363411099784772,0.029120625367347802
0.6275,-0.06828056744560537,-0.005851335070155353,0.021251685345076442
0.63,-0.07067786186128061,-0.007600540696759107,0.015188722511467702
0.6325,-0.07090883038227877,-0.013425644469733908,0.011551044595659078
0.635,-0.06920280365567388,-0.022767301172375295,0.010778755100456413
0.6375,-0.06592475053684037,-0.03473610232475659,0.013096861131325714
0.64,-0.061540319191460066,-0.04818539274569176,0.018494066368482876
0.6425,-0.056571800366877326,-0.06180719125517425,0.026718168164641558
0.645,-0.05154898542874567,-0.07424333550456699,0.03728880118851955
0.6475,-0.04695940127141754,-0.08420255408988081,0.04952700735099181
0.65,-0.04320250834821021,-0.09057353260200439,0.06259985657217083
0.6525,-0.04055213359139732,-0.09252424891179056,0.0755771907038105
0.655,-0.03913070163030405,-0.08957889891371276,0.08749660346670637
0.6575,-0.03889778615792352,-0.08166553658311566,0.09743207975000011
0.66,-0.03965421992130386,-0.06912996459954378,0.10456135620196248
0.6625,-0.04106159062206321,-0.0527142328667184,0.10822706592652151
0.665,-0.042675537492881783,-0.033501093832475765,0.10798710037369379
0.6675,-0.04398997710614387,-0.012828670696101375,0.10365034003763061
0.67,-0.044488344398219824,0.00781783220874821,0.09529492408435496
0.6725,-0.0436972323627834,0.026928531009369254,0.08326747537197485
0.675,-0.04123751808681952,0.04309524642065314,0.06816308065566647
0.6775,-0.036868204625994314,0.05513130481661627,0.05078724330130804
0.68,-0.03051877966036109,0.06217464451832651,0.032102370636314055
0.6825,-0.022306846598084584,0.06376542604434687,0.01316252732094033
0.685,-0.012539041006073462,0.05989140547889254,-0.004958910843102565
0.6875,-0.0016946966670392785,0.050996969434516155,-0.021243502756601786
0.69,0.009606755108927622,0.037954727492074666,-0.03479850585324477
0.6925,0.020652215296912402,0.022001661700171895,-0.04491899544404148
0.695,0.030691478262715097,0.004644781472878589,-0.05113678384910186
0.6975,0.038999272208026646,-0.012456222321109857,-0.05325253464582579
0.7,0.04493756517251069,-0.027619902421747687,-0.051348692760445395
0.7025,0.04801280570162881,-0.039276989451422085,-0.0457822594217178
0.705,0.04792310883149479,-0.04609649272622853,-0.03715792622429451
0.7075,0.0445911723213348,-0.04709374971625171,-0.026283532404189396
0.71,0.038179851470909396,-0.04171167486762497,-0.01411111394341143
0.7125,0.029088737543045327,-0.029868646393332456,-0.0016678732243471668
0.715,0.017931654952849194,-0.011969192341693285,0.010017866804413996
0.7175,0.005496582571540404,0.011123333762054828,0.019990305162708347
0.72,-0.007309020735363835,0.03814981511392967,0.027434035195572002
0.7225,-0.01952327264650633,0.06754901938610748,0.03173123357409407
0.725,-0.03020020520174312,0.09757423985488307,0.03250407246248222
0.7275,-0.038479818124768146,0.12642353625180464,0.02963938328569722
0.73,-0.04365227866300023,0.15237316232724096,0.02329393791386381
0.7325,-0.04521115775664335,0.17390360697677992,0.013880163067361038
0.735,-0.042891474147049406,0.18980837960416336,0.0020335554292913163
0.7375,-0.036689548028997786,0.19927717092041494,-0.011435591959047397
0.74,-0.026863140015750582,0.20194718482024968,-0.02560240804552117
0.7425,-0.01391194530985706,0.19791907895976016,-0.03949502328764882
0.745,0.0014599066146047705,0.1877368475432224,-0.05216444171526923
0.7475,0.01839626148309837,0.17233388795410437,-0.0627515392223972
0.75,0.03595200233447089,0.15295017405802172,-0.07054631416095906
0.7525,0.05316169574242054,0.1310276965450314,-0.07503517141932481
0.755,0.06910836496142098,0.10809294807709259,-0.07593298411352982
0.7575,0.08298699554247096,0.08563610609168155,-0.07319786998387692
0.76,0.0941578828444935,0.06499664029465084,-0.06702794819853475
0.7625,0.10218582874579714,0.04726435389125734,-0.05784070316079981
0.765,0.10686240709272936,0.03320343152358479,-0.0462368709302494
0.7675,0.10820993903566918,0.023205044655543055,-0.03295188413092016
0.77,0.10646732932131643,0.017271634433836457,-0.018798780560967003
0.7725,0.1020593861339032,0.015033360467810555,-0.004607037780037323
0.775,0.09555255867890201,0.015794591145606027,0.008837995445371175
0.7775,0.08760107221780779,0.01860593015139213,0.020850548506162213
0.78,0.07888813760837621,0.02235531380012817,0.03089072360202079
0.7825,0.07006721009366086,0.025870324493161023,0.03859838082213314
0.785,0.061708153017435936,0.02802314619324796,0.04381236741311898
0.7875,0.05425264441143029,0.027829579918895946,0.046573999769481546
0.79,0.04798229906282876,0.02453422297461787,0.04711491666359264
0.7925,0.043001844790823904,0.017675220706034524,0.04583059455434865
0.795,0.039238389052000965,0.007123801114103109,0.04324186292183546
0.7975,0.03645645236534362,-0.006904059238847626,0.0399476038235328
0.8,0.034287142337635156,-0.023864197573455505,0.036572406993890805
0.8025,0.03226870281751769,-0.042927158629460595,0.03371324288872868
0.805,0.029894787280206565,-0.06304348278187816,0.031889197685692254
0.8075,0.02666624096522777,-0.08302578473259768,0.03149799673376958
0.81,0.022141971214835045,-0.10164084701925273,0.03278245881173555
0.8125,0.015984647710110544,-0.11770435258876379,0.0358092242335137
0.815,0.007997481056943376,-0.13017088069615138,0.04046115106359239
0.8175,-0.0018508712332206433,-0.1382123689388902,0.04644374999088896
0.82,-0.013415201353497786,-0.14127933402354342,0.05330500705847957
0.8225,-0.026377228468646038,-0.1391406391136499,0.06046699860452998
0.825,-0.04026324927286509,-0.1318993623370418,0.06726689997953461
0.8275,-0.05447443260758189,-0.11998420919368598,0.07300438127552229
0.83,-0.06832725928584187,-0.10411776806659534,0.07699200540283013
0.8325,-0.0811008641005695,-0.08526458920154537,0.07860511402630517
0.835,-0.09208757053167078,-0.06456345057180653,0.077327804068302
0.8375,-0.10064274768413461,-0.043249165920250195,0.0727919430047224
0.84,-0.10623026544885418,-0.022569833710793682,0.06480671103449764
0.8425,-0.10846025482526696,-0.0037055020168378703,0.053376846479142474
0.845,-0.10711655085106488,0.012306147226809023,0.03870855368815181
0.8475,-0.10217204339908982,0.024632257205557864,0.02120285302965945
0.85,-0.0937911125433614,0.03269164014635461,0.0014369538428958665
0.8525,-0.08231930171578875,0.036183539191170545,-0.01986503803679583
0.855,-0.06826130670142556,0.03509723373140586,-0.04187014981602127
0.8575,-0.05224916281474271,0.029702795949969375,-0.06368091005340663
0.86,-0.03500314061981427,0.020524575485535518,-0.08438335518343523
0.8625,-0.0172882734407264,0.00830005878663144,-0.10309584748241174
0.865,0.00013038216936563755,-0.006072444408218269,-0.11901592403310658
0.8675,0.016530709212728797,-0.021593331531130803,-0.1314626010481746
0.87,0.03127194724200323,-0.0372243093656678,-0.1399118985507083
0.8725,0.0438262530541498,-0.05195003402984571,-0.1440237980474769
0.875,0.05380169143174379,-0.06483513101995057,-0.1436593679756857
0.8775,0.0609556245991302,-0.07507352578207876,-0.13888735468696334
0.88,0.06519818130846047,-0.08202775156079815,-0.12998010791946102
0.8825,0.06658617504627153,-0.08525671698242235,-0.11739925931771511
0.885,0.06530845813777253,-0.08453124384677968,-0.1017720749794291
0.8875,0.06166420609333765,-0.07983746580881143,-0.08385983760078523
0.89,0.05603599729841606,-0.0713688621915083,-0.06451996520149107
0.8925,0.048859772348681045,-0.05950825332462348,-0.044663831454947324
0.895,0.04059382246363369,-0.044801485064213324,-0.025212411899806584
0.8975,0.031688876084426026,-0.0279247759417008,-0.0070519394892453605
0.9,0.022561144812953033,-0.009647799320000207,0.009008285749550055
0.9025,0.013569878922551666,0.009205456013561767,0.02227391964914093
0.905,0.005000597553659927,0.02779613429432615,0.032197632958153456
0.9075,-0.002945270291179746,0.04530856145705201,0.03840370273949788
0.91,-0.010154041236306616,0.06098543288429672,0.040703989512960344
0.9125,-0.016596867813283057,0.07415894506301325,0.03910456199048295
0.915,-0.022320797745284084,0.08427694017261189,0.03380267583303587
0.9175,-0.027434679234201276,0.09092338151180669,0.02517427653279161
0.92,-0.03209106581946333,0.09383270461555655,0.01375266044243197
0.9225,-0.03646547624773211,0.09289779340908993,0.00019937177756456433
0.925,-0.04073448749092487,0.08817151693704905,-0.014731184187412018
0.9275,-0.045054181378191005,0.07986193691610859,-0.030231591900236873
0.93,-0.04954042862144393,0.06832146692474153,-0.045483663952714394
0.9325,-0.054252381658511636,0.05403043625032555,-0.059700835312923146
0.935,-0.05918036472365022,0.03757568781850644,-0.07216844107884349
0.9375,-0.06423910251133845,0.019625018477422703,-0.08227968873202703
0.94,-0.06926692617484662,0.0008984447787884197,-0.08956534493144236
0.9425,-0.07403124783284232,-0.01786256238550919,-0.09371548623743989
0.945,-0.07824021548177247,-0.03592659917607737,-0.09459209923581192
0.9475,-0.08156006537328848,-0.05260324307536934,-0.09223183684311957
0.95,-0.08363729762214824,-0.06727196724673032,-0.08683881544545186
0.9525,-0.08412443480701633,-0.07940770295673981,-0.07876793754510475
0.955,-0.08270780621027733,-0.08860181655330429,-0.06849980866448863
0.9575,-0.07913555628109449,-0.09457746499410166,-0.05660884613338661
0.96,-0.07324392791659316,-0.09719856461051767,-0.043726613515852386
0.9625,-0.06497983905891411,-0.09647193873094187,-0.030502724916155594
0.965,-0.05441786932651916,-0.09254258156249096,-0.01756582277807093
0.9675,-0.04177000885342566,-0.08568236388321888,-0.005487125418920834
0.97,-0.0273868918279217,-0.07627288316358274,0.005251137658564018
0.9725,-0.011749729545765286,-0.06478349870021939,0.014280425266881882
0.975,0.004547251614459937,-0.051745865250425405,0.02136222370381096
0.9775,0.020823407076631842,-0.037726465100420235,0.026395122206176985
0.98,0.036346169345214514,-0.023298723751017148,0.029412381115784734
0.9825,0.05037165642360983,-0.0090162718991863,0.03057042923462747
0.985,0.062189038383381086,0.00461121152711806,0.030129376471972284
0.9875,0.07116586658384573,0.017138362749250537,0.028427197525608877
0.99,0.07679130314913697,0.02819978803189572,0.025849687517783347
0.9925,0.07871412935097397,0.037520443276130556,0.022798575552186277
0.995,0.07677258095879202,0.04492054136882033,0.019660283324420002
0.9975,0.07101346006326292,0.050315152281024664,0.016777723614960743
1.0,0.06169859156604351,0.05370898688332733,0.014427253419221006
1.0025,0.049297495043716735,0.0551871216821805,0.012802449505417214
1.005,0.03446607843735834,0.05490261073124241,0.012005795032283972
1.0075,0.018012164249778154,0.0530620331400077,0.012048700457316285
1.01,0.0008496572534349572,0.04991003856244565,0.012859583972842363
1.0125,-0.01605592331055226,0.04571388560606515,0.014299063184237494
1.015,-0.03174707057852148,0.040748833140493546,0.016180716495847198
1.0175,-0.04533507386865033,0.035285061222586164,0.018295409574102348
1.02,-0.056057712060728106,0.029576589106858855,0.020436888999464817
1.0225,-0.06332967660023277,0.023852445500971684,0.022426247795559844
1.025,-0.06678193295688328,0.018310151930275537,0.024132975830623696
1.0275,-0.06628692248131421,0.013111420843462493,0.025490614819101094
1.03,-0.06196746163798006,0.008379857297924625,0.026505518640403257
1.0325,-0.05418834716709188,0.004200391449139251,0.027257835670045933
1.035,-0.04353093998018591,0.000620156569420931,0.02789452949806086
1.0375,-0.030752281421933127,-0.002349444305469206,0.028614978633994245
1.04,-0.01673149212500477,-0.004729683841499148,0.029650382431855016
1.0425,-0.0024072187334633413,-0.006570600804047074,0.031238789626018372
1.045,0.011289358341103615,-0.007946305291039246,0.033598005038932205
1.0475,0.023501028673991453,-0.008949525982157536,0.03689887865252168
1.05,0.033505600105734015,-0.009685415598743752,0.04124151438388504
1.0525,0.040766871552968195,-0.010264657767530569,0.04663674661882957
1.055,0.04497162447722831,-0.010795983430306208,0.052994832766200005
