Time,T,R,V
0.415,-0.03615917467992268,0.03224415361489956,0.07311735616910522
0.4175,-0.044694129154433944,0.04240599912544544,0.07456719272773084
0.42,-0.0497455028044428,0.04887565482096155,0.07465542523833715
0.4225,-0.050755883779439605,0.0515166906556379,0.07303775758527918
0.425,-0.047573337776376026,0.050546324707837646,0.06940807844256873
0.4275,-0.04046101202439074,0.04650806171392502,0.06353059653291761
0.43,-0.030069270430971077,0.04021764084548779,0.05526906223419823
0.4325,-0.01737310981072947,0.0326869233844877,0.044610434911263624
0.435,-0.003580601593047953,0.025032091301477478,0.03168072455220909
0.4375,0.009979418260913635,0.018373743718917993,0.01675130367134121
0.44,0.02198043537894467,0.01373707660014663,0.00023470638400634555
0.4425,0.031221261077746035,0.011960269056233633,-0.017330251785604735
0.445,0.036738154449544626,0.013618488207138221,-0.035303353693505506
0.4475,0.03789624941051514,0.0189696264159799,-0.05297637388238205
0.45,0.03445229860272876,0.027926109184568858,-0.06961279889968588
0.4525,0.026583246922065276,0.04005500537370588,-0.08449115157203155
0.455,0.014878105744583313,0.05460640486894744,-0.09694886819909566
0.4575,0.0002937587274313297,0.07056778432135113,-0.10642358599821929
0.46,-0.01592157970826318,0.08674003717383212,-0.11248885142535138
0.4625,-0.032330774387141666,0.10182915969148901,-0.11488164689470835
0.465,-0.047427376291232455,0.11454638929020798,-0.11351972364605245
0.4675,-0.059762309375074436,0.12370897364593475,-0.10850747535947808
0.47,-0.0680669395536188,0.12833375034720962,-0.10012993131692431
0.4725,-0.07136215496727333,0.12771632906085179,-0.08883532249240718
0.475,-0.06904428660902102,0.12148983495118817,-0.07520750975802427
0.4775,-0.06094066351772134,0.10965879415010284,-0.059930294708683274
0.48,-0.047330155355018375,0.09260568585791361,-0.04374620350602523
0.4825,-0.028926987246478825,0.07106979453418039,-0.02741269905545541
0.485,-0.0068291679967959,0.04610010276141264,-0.011658910014805185
0.4875,0.017564203941014343,0.018985907072173947,0.002854141278883343
0.49,0.042659945233137486,-0.00882953226146803,0.015567164382587538
0.4925,0.06679332959513612,-0.03584580093416054,0.02604796505658398
0.495,0.08835617383654694,-0.060605414728720185,0.034007119209071734
0.4975,0.10592009165700554,-0.0817898731289015,0.03930330858138953
0.5,0.1183450143026344,-0.09830481355696706,0.04193848268540513
0.5025,0.12486436222701555,-0.1093483433057676,0.042043789064619606
0.505,0.12514023057813153,-0.11445799746160708,0.0398578943456639
0.5075,0.11928445169810722,-0.1135334520858004,0.035699848269187845
0.51,0.10784420708850624,-0.10683397601102518,0.02993898155684501
0.5125,0.09175374420021074,-0.09495148538990619,0.022964452027179387
0.515,0.07225647214841902,-0.07876182815117079,0.015156955911010583
0.5175,0.05080404446850219,-0.059358439564239356,0.006864815390268107
0.52,0.028940800991006314,-0.03797366713531621,-0.0016138312132933377
0.5225,0.008182999454816079,-0.01589378594969936,-0.010041629050246519
0.525,-0.010097454530107866,0.0056260267274397995,-0.01824498661187439
0.5275,-0.024775582918272376,0.025440719210005232,-0.026109742235884397
0.53,-0.03505426744011211,0.0425830314934241,-0.033570495400024505
0.5325,-0.040517458703479205,0.056315486580832665,-0.04059515084551973
0.535,-0.041151909458819254,0.06616372714648772,-0.0471666430554259
0.5375,-0.03733626801838725,0.07192972056749088,-0.05326404239511341
0.54,-0.029799003879672076,0.07368490635657098,-0.0588452731679642
0.5425,-0.019549107320084986,0.07174483845297736,-0.06383349652754272
0.545,-0.007785612359627143,0.0666281704095951,-0.06810884397528254
0.5475,0.0042064242470891905,0.05900385266419051,-0.07150666276786546
0.55,0.015164912835064416,0.04963109137577046,-0.07382279921889132
0.5525,0.023955874782995535,0.03929692071156421,-0.07482575547633431
0.555,0.029666393600392922,0.02875615906865974,-0.07427487063109421
0.5575,0.03167814849170666,0.018678078870466765,-0.07194305841789339
0.56,0.029715979013921315,0.009603370714721615,-0.06764213634391181
0.5625,0.02386800844640663,0.0019139989918138002,-0.06124844975581122
0.565,0.014576164285669197,-0.004182584118697487,-0.052726360120427855
0.5675,0.0025982888817264486,-0.008654580575361162,-0.04214724401559867
0.57,-0.01105475498933291,-0.01163319592966466,-0.029701934466286366
0.5725,-0.025201680348230365,-0.013388054604018318,-0.015705008088492064
0.575,-0.038586326849882426,-0.014293343432627758,-0.0005899428037985112
0.5775,-0.04997853142332295,-0.014787895395255145,0.015105108490837503
0.58,-0.058272407900215054,-0.015332691262771952,0.03076042191177354
0.5825,-0.06257446648977623,-0.016369234174587154,0.045705439302758666
0.585,-0.0622749211149646,-0.018281959625018336,0.05925523813812299
0.5875,-0.05709693968171601,-0.02136732031535717,0.07075031941935299
0.59,-0.047120368404843904,-0.025811487646091088,0.07959696554992735
0.5925,-0.03277846068910774,-0.03167780612323836,0.0853052992880326
0.595,-0.014828205421542652,-0.03890429544122502,0.08752227774827738
0.5975,0.005703179508235369,-0.04731068807462441,0.08605717557336104
0.6,0.02759129134961167,-0.05661378146702583,0.0808976245449465
0.6025,0.049501458979141655,-0.06644932505771903,0.07221494295812321
0.605,0.07008295331858427,-0.07639828958157216,0.060358254457038525
0.6075,0.08806351007173302,-0.08601519771064535,0.045837701996475445
0.61,0.10233730474007406,-0.09485623123912554,0.029297844337978815
0.6125,0.11204014153672072,-0.10250505336224297,0.011483018395229248
0.615,0.11660667872634846,-0.1085946629439977,-0.0068029934972084405
0.6175,0.11580592201300496,-0.1128240874079853,-0.024740279232727636
0.62,0.10975286152176494,-0.11496927139624885,-0.0415362202074016
0.6225,0.09889588025295769,-0.11488807671998864,-0.056466203608259505
0.625,0.08398129291226748,-0.1125198249071416,-0.06890907335297103
0.6275,0.06599796028321281,-0.10788024309197652,-0.07837522365478242
0.63,0.046106257275839536,-0.10105298357954269,-0.08452583920082633
0.6325,0.025556666006636312,-0.09217905634014405,-0.08718247987609627
0.635,0.005603859609439616,-0.08144553508858522,-0.08632693727942836
0.6375,-0.012577690830627191,-0.06907477856808279,-0.08209199467179362
0.64,-0.02797081247299384,-0.05531516899870321,-0.07474434464105993
0.6425,-0.03978030835922651,-0.0404340396083159,-0.06466141113604189
0.645,-0.04748108222353547,-0.024713080304834382,-0.05230414847204899
0.6475,-0.0508468199153177,-0.008446116115596747,-0.038188028628683784
0.65,-0.0499577430887381,0.00806121190573268,-0.022854375738998147
0.6525,-0.04518741805222555,0.02449063181057448,-0.006843976153811969
0.655,-0.03717002892909682,0.0405102618375271,0.009325487603664747
0.6575,-0.026750813928159256,0.05577452157020948,0.025177119107687534
0.66,-0.014923433444997315,0.06992594526104365,0.040287093548262105
0.6625,-0.002758823357266744,0.08259974405599155,0.05429158505888992
0.665,0.00866945807177861,0.09343168968994477,0.06688887780768657
0.6675,0.01835827673056388,0.10206953396364354,0.07783761127650202
0.67,0.025441492636807533,0.10818776866723658,0.08695238724757583
0.6725,0.0292457478072946,0.11150510742413904,0.09409808895309185
0.675,0.02933200589329331,0.11180367392017439,0.09918422455770222
0.6775,0.025520428394032145,0.10894854840286737,0.10216041685881712
0.68,0.017897358923181877,0.10290608972645857,0.10301384332417363
0.6825,0.006804426476498789,0.09375933959850057,0.10176902271409732
0.685,-0.007189013563894513,0.08171884534343289,0.09848989309790943
0.6875,-0.023327786420558883,0.06712741256721784,0.09328368219199465
0.69,-0.04072392684267215,0.050457612997017925,0.08630568526165834
0.6925,-0.05841693372158409,0.03230130751969751,0.07776378343614354
0.695,-0.07543696631611332,0.013350971927611954,0.06792139115417811
0.6975,-0.09086661353549523,-0.0056268032133019235,0.05709753676396929
0.7,-0.10389708684678968,-0.023824668740546444,0.045662960053900054
0.7025,-0.11387518959980293,-0.04043319085146355,0.034031442673242644
0.705,-0.12033816122957644,-0.05468280998493585,0.02264604376166894
0.7075,-0.12303442781756284,-0.0658866710558992,0.011960451521493956
0.71,-0.12192934223283335,-0.07348167785161011,0.002416229717727754
0.7125,-0.11719609109428561,-0.07706506179522431,-0.005582721308003028
0.715,-0.10919300316784025,-0.07642387638505582,-0.011696713863094198
0.7175,-0.0984294386758755,-0.07155513372097695,-0.015675737908068088
0.72,-0.08552320395579349,-0.06267477617398251,-0.017381605139223023
0.7225,-0.07115296692106714,-0.0502142997183914,-0.016804595446242118
0.725,-0.056009409171179,-0.03480458005250137,-0.014072698289097761
0.7275,-0.04074882385923764,-0.017247253811557124,-0.009452007471750989
0.73,-0.02595255960589331,0.0015251758521120818,-0.003337458718794802
0.7325,-0.012095146255765816,0.020498561109104762,0.0037661531665498875
0.735,0.00047683592255912024,0.03863302302297024,0.011272138483707847
0.7375,0.01155400368704595,0.05492237464556536,0.0185473311065625
0.74,0.021061390417721645,0.06845350806993777,0.024952731477126525
0.7425,0.02904448270862608,0.07846205149631343,0.029886593037064778
0.745,0.03564582264175377,0.0843806879692816,0.032826826324038196
0.7475,0.04107466986342413,0.08587685141231588,0.0333694958341123
0.75,0.045572744285984366,0.08287706680068867,0.03126034981892009
0.7525,0.04937933547238227,0.07557595321224508,0.02641674847395466
0.755,0.05269904711981182,0.06442882012979469,0.018938014587205083
0.7575,0.05567514651828028,0.05012780545008154,0.009103074569889387
0.76,0.058370934948040985,0.03356256549760313,-0.002644778719594414
0.7625,0.06076079297764345,0.015767564573414713,-0.015725164615456606
0.765,0.06273164990192064,-0.002141045602557352,-0.029458134280890946
0.7675,0.06409465729852856,-0.019035184396913034,-0.04310929068083369
0.77,0.0646058973917455,-0.03384690462562827,-0.05593922476476835
0.7725,0.06399411125864733,-0.04563812933674952,-0.06725359488885474
0.775,0.061992765460653965,-0.05366343564537221,-0.07645007952984205
0.7775,0.0583733491817577,-0.05742156981040011,-0.08305864120732828
0.78,0.05297664776229601,-0.056691990337895584,-0.08677203939045917
0.7825,0.04573888869014097,-0.05155362012499457,-0.08746428405795628
0.785,0.036710092542293536,-0.042384095153724516,-0.08519566935103422
0.7875,0.026062648198658084,-0.029839059115167047,-0.0802040909763455
0.79,0.014089009969591858,-0.014812389983009747,-0.07288344347718294
0.7925,0.0011884069604745952,0.0016204333825779861,-0.06375092275206107
0.795,-0.012156526745960414,0.01827240124227781,-0.053405938481788914
0.7975,-0.025411341352991747,0.03392403642295905,-0.04248399589665524
0.8,-0.03802692453952735,0.047406262346056514,-0.03160928086809522
0.8025,-0.04947899841571998,0.05768147780031491,-0.021349744748717373
0.805,-0.05930646269711472,0.0639172095502298,-0.012178230556550375
0.8075,-0.06714512732856169,0.06554707662612773,-0.004442632187916811
0.81,-0.07275373906593305,0.062314545026966914,0.0016527189381735155
0.8125,-0.07602986119569555,0.05429603890184541,0.006053220883525462
0.815,-0.0770140589173171,0.0419013380631224,0.008847571971291514
0.8175,-0.07588189698082322,0.02585074331320932,0.010249665381692828
0.82,-0.07292437641530897,0.007130124883422314,0.010570705723452738
0.8225,-0.06851852078656064,-0.013073430311714478,0.010184247655963269
0.825,-0.06309076759189455,-0.03345120727654671,0.00948741360663345
0.8275,-0.05707653581254656,-0.052662333686817206,0.008861812684638164
0.83,-0.0508797541563031,-0.06942694699005425,0.008637634999566742
0.8325,-0.04483620034804714,-0.08261646811158493,0.009064041501274593
0.835,-0.039184205453190325,-0.09133445867249948,0.010288343078634918
0.8375,-0.0340456375740015,-0.09498208455358825,0.012345622010109226
0.84,-0.02941914782320607,-0.0933032069141935,0.015159470855246344
0.8425,-0.025186518372031386,-0.08640551062382826,0.018553497386883958
0.845,-0.021131699669734473,-0.07475576637044425,0.02227226202784997
0.8475,-0.016970876781798927,-0.05914918806426104,0.02600946491588905
0.85,-0.012390781052435292,-0.04065475609640418,0.02944055925508161
0.8525,-0.007091572649249229,-0.020540186875236077,0.03225659288418712
0.855,-0.0008300530740414201,-0.0001818007542456593,0.034196003535710576
0.8575,0.006541212103146682,0.01903425069130351,0.035071320368712244
0.86,0.015043042042047247,0.03581219125092844,0.03478823265105214
0.8625,0.024550596768144254,0.04904083808176479,0.03335522795933969
0.865,0.03478866971819574,0.05787475117806539,0.03088290777669619
0.8675,0.04534256052124469,0.061796120546817275,0.027573073855223052
0.87,0.05568431889527882,0.06065257027771807,0.023698652951482876
0.8725,0.06521265986406655,0.05466782234701756,0.019576400484819803
0.875,0.0733034598107478,0.04442418870870369,0.015535014656477674
0.8775,0.07936658519685126,0.030817996097001137,0.011881737726149394
0.88,0.08290399701704587,0.014991130242067854,0.008870679216048756
0.8825,0.08356370191163338,-0.0017562480337659262,0.006675951939549867
0.885,0.08118423585324779,-0.018065262276437816,0.005372278824223759
0.8875,0.07582497608945858,-0.032622591668845916,0.00492504598233663
0.89,0.06777864427726253,-0.04426145503364381,0.005190907798026693
0.8925,0.05756380832625933,-0.05205149199121093,0.005929072612830794
0.895,0.045896895315312256,-0.055370522649504664,0.006822402508521277
0.8975,0.033645048504242,-0.053952523407944875,0.00750653905635074
0.9,0.02176293830931466,-0.04790797226332502,0.007604503449236689
0.9025,0.011218209311906608,-0.03771485448939651,0.006763684505882781
0.905,0.0029114652916542283,-0.024180912947768127,0.004691871172065354
0.9075,-0.0024025588934867316,-0.008379995841709887,0.001189031552158021
0.91,-0.004185798450837347,0.008432582883704782,-0.003828115137693376
0.9125,-0.0021731925499097293,0.02491906630484194,-0.010311074519382141
0.915,0.0035909138582895777,0.03976488002965356,-0.01807561543404433
0.9175,0.012740280895533387,0.05178251627954807,-0.026809419733136736
0.92,0.024600298241888866,0.06000543242284389,-0.036090874454350795
0.9225,0.03822750032505496,0.06376448181036583,-0.04541755830637375
0.925,0.05247285767971546,0.0627407629272266,-0.05424212196519466
0.9275,0.06606455759402509,0.05699064153120357,-0.062012611873648094
0.93,0.07770421534173966,0.04694092195379968,-0.0682138974516466
0.9325,0.08616914558933314,0.03335454012857031,-0.07240676557935787
0.935,0.09041259545667947,0.017269528191623622,-0.07426145097208664
0.9375,0.08965377209924395,-8.38355190332588e-05,-0.07358285654839622
0.94,0.08345010935419728,-0.017381004893087408,-0.07032543889076155
0.9425,0.07174547279187711,-0.03330835357116339,-0.06459662435992163
0.945,0.05488980752927535,-0.0466670624444953,-0.05664860064077166
0.9475,0.03362794684574996,-0.05646730337855531,-0.04685930858547001
0.95,0.009057743269097885,-0.0620051104489187,-0.03570435320683766
0.9525,-0.017439843656683513,-0.06291575192838968,-0.02372228243822421
0.955,-0.0442937735731031,-0.05919934981501544,-0.011476185588070483
0.9575,-0.06985221232346969,-0.051216780207125466,0.0004852005363024717
0.96,-0.09249983887127572,-0.039656338319731005,0.011663737005028468
0.9625,-0.11077420055288327,-0.02547406269436166,0.02164265904577864
0.965,-0.12347213813280539,-0.00981278281490404,0.030109621129306423
0.9675,-0.12973802481398386,0.0060932991253330555,0.03687048955703612
0.97,-0.1291269600593498,0.021020505339272768,0.04185321275024127
0.9725,-0.12163801697762616,0.033855565225333235,0.04510198135610051
0.975,-0.1077150004674389,0.0436851976933162,0.04676272125899338
0.9775,-0.08821473740601826,0.04986801048374856,0.04706166784900211
0.98,-0.06434547738083041,0.0520828578839684,0.0462792882016425
0.9825,-0.03758032081903749,0.05034981352569513,0.044722106978444524
0.985,-0.00955251764087562,0.04502225025335921,0.04269503241176153
0.9875,0.018059164148286826,0.03675097531083232,0.04047657540355035
0.99,0.04364612324729936,0.02642373642454328,0.03829893553151285
0.9925,0.06577783922830388,0.015085490069101721,0.03633434074025467
0.995,0.0832939633165847,0.0038464292788030806,0.03468833591996181
0.9975,0.09537395036178788,-0.0062142330328376775,0.03339999130895089
1.0,0.10157953315386212,-0.014140423755435694,0.03244831799932815
1.0025,0.10186762602093902,-0.019179424021526403,0.03176360223203082
1.005,0.09657368158068139,-0.020843345517168287,0.031241957624725366
1.0075,0.08636790395082576,-0.0189467571630229,0.030761182174201082
1.01,0.07218884270921423,-0.01361747071858653,0.030196010698858366
1.0125,0.055160578675047436,-0.005279866617318058,0.029431066558736257
1.015,0.03650082974860214,0.005387441638129596,0.028370210493534293
1.0175,0.0174277689789691,0.017515557609272456,0.026941512105457
1.02,-0.0009268673333293398,0.030124937817544366,0.025097670083813868
1.0225,-0.017591661370197388,0.04221343584284741,0.022812312624970934
1.025,-0.03181107510109871,0.05284478088443745,0.020073151345531996
1.0275,-0.04307920454534077,0.06122953544787555,0.01687337894673374
1.03,-0.05115030519423373,0.06679130843060124,0.013202944966873176
1.0325,-0.05602678192852142,0.06921237975584164,0.00904138564948017
1.035,-0.05792731061717321,0.06845479779076241,0.0043537155031832244
1.0375,-0.057239416173753055,0.06475527053203513,-0.0009094754029542318
1.04,-0.05446203049158401,0.05859458285038349,-0.006807096357016212
1.0425,-0.05014419555368651,0.05064461725288651,-0.013397806837709143
1.045,-0.04482611748265399,0.04169812173669381,-0.020726109089294904
1.0475,-0.03898822827659497,0.03258796637454516,-0.028805573428488437
1.05,-0.03301284006282232,0.024103612359662813,-0.037601003717681866
1.0525,-0.027161496252063842,0.01691279010418901,-0.0470116954444403
