Time,T,R,V
0.3475,-0.0017679407132511695,0.023697861071039803,-0.02733658947389905
0.35,-0.0005984705139883037,0.013300268717051957,-0.03452427961579633
0.3525,-0.0008173861210840974,0.0027872510915488433,-0.04000188179946511
0.355,-0.002358862167476263,-0.0069304789945069676,-0.04335527006736911
0.3575,-0.004988544404224518,-0.014981382869756333,-0.044348113764018704
0.36,-0.008330755965809084,-0.020598527852483676,-0.042938381561999715
0.3625,-0.011909221629988037,-0.023178049038043266,-0.03927881211977782
0.365,-0.015197343036840616,-0.02232592455953272,-0.03370159334279165
0.3675,-0.01767319541882993,-0.017889258970807682,-0.02668879353739891
0.37,-0.018874003580751895,-0.009969510968082127,-0.018831232059968665
0.3725,-0.01844492767535632,0.0010834321916935986,-0.010779371327795072
0.375,-0.016177539186782153,0.014695867026154441,-0.0031903867184456787
0.3775,-0.01203434224770108,0.030111579945088323,0.0033242146968537425
0.38,-0.006157004027512682,0.046446498373415405,0.008246210380719684
0.3825,0.0011425208109428426,0.0627522707459456,0.011189798434246837
0.385,0.009407193047208853,0.07808367244532127,0.01192933429380752
0.3875,0.01807412146127002,0.0915644865502659,0.010413763799683463
0.39,0.026524221714005213,0.10244671734767112,0.006766990770925186
0.3925,0.03413772588863578,0.11015863868117257,0.0012745867230939388
0.395,0.04035041651169818,0.11433819728764937,-0.005641652412027239
0.3975,0.04470538005300505,0.11484958914259227,-0.013458862901593642
0.4,0.04689547437987029,0.11178228599447437,-0.02159484444328516
0.4025,0.04679254525333948,0.10543327787456133,-0.029452814679561738
0.405,0.044460631303693515,0.09627468242734274,-0.03646553386213812
0.4075,0.04015185454263644,0.08491003151817346,-0.04213535235880125
0.41,0.03428527099839012,0.07202338009130752,-0.046067217585276925
0.4125,0.027410509469563752,0.05832582330144009,-0.047992386469055924
0.415,0.020159414155047378,0.044504024475251945,-0.04778145479628996
0.4175,0.013190002894582095,0.031174957256499297,-0.04544625512358525
0.42,0.00712775765471169,0.01885029770334213,-0.04113110648449386
0.4225,0.0025095142299317954,0.00791284717968015,-0.03509474229598625
0.425,-0.00026500811341163117,-0.0013938687072097282,-0.02768492923529155
0.4275,-0.0009696778096163846,-0.008962974229835781,-0.01930826775887278
0.43,0.00042686212075967843,-0.014809967660558828,-0.010397903430211224
0.4325,0.0037572078068535855,-0.019049216966714546,-0.0013818689999856872
0.435,0.00866878623003964,-0.021864413243337162,0.0073454656314907545
0.4375,0.01465383242583299,-0.023476584653309412,0.015446800495420018
0.44,0.0210931007534867,-0.02411330961852049,0.022658725305641707
0.4425,0.027309441759904084,-0.023982428808338938,0.028801185311575283
0.445,0.03262650968054829,-0.02325288381580563,0.03377952521933287
0.4475,0.036427426141995796,-0.022044381756013597,0.03757969751779978
0.45,0.03820825064799656,-0.02042649987348692,0.04025777428215395
0.4525,0.037621593279264856,-0.01842671802627402,0.04192530760258173
0.455,0.03450660355380893,-0.016045818366419287,0.04273231428944408
0.4575,0.02890279834117323,-0.01327823081489702,0.042849704658750855
0.46,0.021046638554923988,-0.010134320539604148,0.042452840589181806
0.4625,0.011351297595364459,-0.00666137131475383,0.04170761909798327
0.465,0.00037154582923646816,-0.002960143025579602,0.04076007262437949
0.4675,-0.011243027868794794,0.0008056385556543913,0.03973000375983079
0.47,-0.022802239281042753,0.004408714457266333,0.038708682516887805
0.4725,-0.03363214778351973,0.007567488512286764,0.03776017974378557
0.475,-0.04312950924212206,0.009964691891980699,0.03692553645727378
0.4775,-0.05080911730079898,0.011274083031401266,0.036228710985039415
0.48,-0.05634000344297051,0.01119272997042165,0.035683125822034846
0.4825,-0.05956751474435925,0.00947563196791578,0.03529766081761644
0.485,-0.06051959097698544,0.005968966483679663,0.0350811001645247
0.4875,-0.05939699924445973,0.0006381551707751485,0.0350443150343017
0.49,-0.05654872331599931,-0.006412749988101471,0.03519981757639027
0.4925,-0.052435016134928465,-0.014933170333414807,0.03555871369266139
0.495,-0.047581690464841966,-0.02453139109089268,0.03612546660999922
0.4975,-0.04252995070720632,-0.0346937909518467,0.03689121733552252
0.5,-0.03778639682036636,-0.04481710298750237,0.03782665401251893
0.5025,-0.033777734374664574,-0.054251556732378435,0.03887555209632461
0.505,-0.030814217467810726,-0.0623515601851189,0.039950105681350115
0.5075,-0.029064985132395964,-0.06852966373720944,0.04092903571806435
0.51,-0.02854731075276224,-0.072309005205197,0.04165920577526315
0.5125,-0.029130475731125746,-0.07336933213517452,0.041961125655995246
0.515,-0.030553625010004942,-0.07158205949837654,0.041638312934892896
0.5175,-0.03245568749676244,-0.06703062877368593,0.040490054294761574
0.52,-0.03441436454643574,-0.06001362585119581,0.038326706713648226
0.5225,-0.03599040070241103,-0.05102958948818117,0.034986345340244605
0.525,-0.03677292117761116,-0.04074406892660228,0.030351336260941657
0.5275,-0.03642158448899327,-0.029941120632622133,0.02436331438341397
0.53,-0.034701653991217656,-0.01946291766862824,0.017035092889569798
0.5325,-0.03150880055848729,-0.010142338819259333,0.008458220746922943
0.535,-0.026881440095058644,-0.0027341898670510054,-0.001194775804895348
0.5375,-0.02099958855827876,0.0021489967064764757,-0.011674010207358653
0.54,-0.01417047241992975,0.0040908740747650765,-0.02266176685188611
0.5425,-0.006802347172325881,0.0029099542757565627,-0.033787495218643014
0.545,0.0006309607702127226,-0.001320686473861844,-0.0446473339877251
0.5475,0.007631458311511716,-0.008274813857791111,-0.05482682144957388
0.55,0.013720509455733176,-0.017395884949465014,-0.06392514715680597
0.5525,0.018480515567093785,-0.02793979519755009,-0.07157913670703787
0.555,0.021591018936691037,-0.03903420121663734,-0.0774851532253752
0.5575,0.022856065275333105,-0.049749586101564235,-0.08141724779010313
0.56,0.02222050987384386,-0.05917612704819195,-0.08324018457413357
0.5625,0.0197739978949995,-0.06649982849830971,-0.08291637938928327
0.565,0.015742490892486534,-0.07107135865241238,-0.08050628615079569
0.5675,0.010468341243402844,-0.07246158281762383,-0.0761623004100683
0.57,0.004380928785954394,-0.07049888098101831,-0.070116774842832
0.5725,-0.002039322525392945,-0.06528487734270746,-0.06266521156543178
0.575,-0.008300206446554992,-0.05718706312499281,-0.0541460686779404
0.5775,-0.013936732419849635,-0.04680879804508891,-0.04491886080006088
0.58,-0.01854645103552502,-0.03493915263895878,-0.035342324891492735
0.5825,-0.021818146120304294,-0.022486826427578863,-0.025754356560518065
0.585,-0.023551644602941856,-0.010403786108312574,-0.0164552061020299
0.5875,-0.02366739724985381,0.0003948143541899186,-0.007695079171673032
0.59,-0.02220548414545397,0.009107528017749125,0.0003331524636426152
0.5925,-0.01931469952699874,0.015113686820781467,0.007495917395150235
0.595,-0.015233274287375196,0.018024868083467073,0.0137158749979547
0.5975,-0.010263515446517366,0.017716338880735406,0.01896455577549634
0.6,-0.0047431139864162735,0.014335818871090821,0.023251833715263875
0.6025,0.0009839447918415015,0.00828889414617141,0.02661361094902596
0.605,0.006594051834506128,0.00020246330992430947,0.02909921176234772
0.6075,0.011805808123018825,-0.009130480931573762,0.030759948307210495
0.61,0.016395237020127733,-0.01881980776392725,0.031640138725131994
0.6125,0.020203387681193643,-0.02795483465242464,0.03177154835523454
0.615,0.023136217484897494,-0.03568180472711258,0.031171817215866638
0.6175,0.025157502238116143,-0.041275486697070034,0.029846972426073443
0.62,0.026276278474647002,-0.044198703302811164,0.027797648789388205
0.6225,0.026530893400008363,-0.044144718124799594,0.02502820187038752
0.625,0.025972065339159748,-0.041058979890946284,0.021557539889193688
0.6275,0.024647406896823012,-0.03513859441246942,0.01743026059957144
0.63,0.022589629517764432,-0.02680989625417129,0.012726583001221467
0.6325,0.019810156543039078,-0.01668644338191016,0.007569623710830365
0.635,0.01629917438587039,-0.005511481989994289,0.0021287816141931353
0.6375,0.012032322556132076,0.005909729239337018,-0.003381655311913276
0.64,0.006983352282620339,0.016781505100907756,-0.008709111222572076
0.6425,0.0011412656702148758,0.02638673218037117,-0.013574442000732824
0.645,-0.005470225813839145,0.034147107369791645,-0.017688148403483095
0.6475,-0.01277353487965565,0.03966932867361383,-0.02076995889261465
0.65,-0.02062110559915859,0.042773307393948384,-0.022570244624188024
0.6525,-0.028785037028274403,0.04350017197924458,-0.02289144334053453
0.655,-0.0369546202455607,0.04209971989345137,-0.021607542824297468
0.6575,-0.04474326696651473,0.03899886962126158,-0.018679725858304158
0.66,-0.05170537936872899,0.03475439557439705,-0.014166509057592067
0.6625,-0.057362659635675106,0.029994635968231546,-0.008227102787638248
0.665,-0.06123828691271994,0.02535582056865277,-0.0011172484153785952
0.6675,-0.06289640787012049,0.021419087135136128,0.0068225910267701055
0.67,-0.061983599402738905,0.018654108241779047,0.01518615295503109
0.6725,-0.058268457791052525,0.017374552898781526,0.023526238568356544
0.675,-0.05167531338937928,0.01770942999764117,0.03138378582159204
0.6775,-0.042308297767248225,0.019592817217895103,0.03831899059048315
0.68,-0.03046259969244987,0.022772717071724843,0.04394205715946595
0.6825,-0.01662069911171927,0.02683796792597905,0.047941102311003264
0.685,-0.001432591643731746,0.03126044242973888,0.05010489212837493
0.6875,0.014319591396793799,0.035448346748132006,0.050338449851681566
0.69,0.029770722408407082,0.03880542227628503,0.04867011125623308
0.6925,0.044032374923613525,0.04079033886720231,0.04524927917500518
0.695,0.05625873364961865,0.040970599352671125,0.040334886000195906
0.6975,0.06571355463514787,0.03906584221878929,0.03427534875129669
0.7,0.07183261194868172,0.034976475300451566,0.027481528880692146
0.7025,0.07427613691996027,0.028794996197797355,0.02039482427710399
0.705,0.0729663108573977,0.020799017906924015,0.013452968044934331
0.7075,0.0681058836391414,0.011426762295380293,0.00705634502102851
0.71,0.06017538838083423,0.00123744427898869,0.001537637403801302
0.7125,0.049908099506729024,-0.009139610446330824,-0.0028626300080338654
0.715,0.038243702749719825,-0.01906222418926819,-0.006012541136169783
0.7175,0.02626345858577176,-0.027933535177418884,-0.007895789683251926
0.72,0.015111288999655111,-0.03525555114862199,-0.008608577720006378
0.7225,0.0059065544771895115,-0.04067303271783094,-0.008346625923223877
0.725,-0.0003448104122944129,-0.044003594520921896,-0.007383374100791098
0.7275,-0.0028337586162900386,-0.04525124037422286,-0.006041238280408009
0.73,-0.001019342266880422,-0.04460213342862115,-0.004658431340123931
0.7325,0.005318403033353039,-0.042403092170645196,-0.0035542890094874334
0.735,0.016048685762694165,-0.039124937662748466,-0.0029962296615648034
0.7375,0.03068636082713126,-0.03531424228289078,-0.003171392783160174
0.74,0.04841555286322,-0.03153811178016531,-0.004165648387012027
0.7425,0.06813939547952494,-0.028327270305750198,-0.005952072281208413
0.745,0.08855267127297094,-0.02612285436722219,-0.008390186167134253
0.7475,0.10823224356996387,-0.025231946360408986,-0.011236331414205828
0.75,0.12573865338465004,-0.02579602992807319,-0.01416455863160107
0.7525,0.13972124537914865,-0.027775310937912915,-0.01679645618031204
0.755,0.14901877562367777,-0.030950338886997792,-0.01873749357833236
0.7575,0.15274768410967635,-0.034940728470076114,-0.019616796824943383
0.76,0.15037107598130298,-0.03923917540861167,-0.01912686417250744
0.7625,0.1417428846082137,-0.04325753617514458,-0.01705961497821208
0.765,0.12712357651795725,-0.04638063154839252,-0.013335359053110426
0.7675,0.10716595355112432,-0.04802274181975779,-0.008021771245634598
0.77,0.08287193540063681,-0.047681549393232506,-0.0013407215416403777
0.7725,0.05552347776185635,-0.04498456884868382,0.006338213442785729
0.775,0.026592812911901433,-0.03972385427381871,0.01451762370901585
0.7775,-0.0023611752100770977,-0.03187591368162878,0.022604440589234016
0.78,-0.0298025435135126,-0.02160517879196699,0.02995223570034673
0.7825,-0.054325494620460574,-0.009250937756461144,0.03591052309035392
0.785,-0.07475104759065405,0.004700811528174598,0.03987723419560053
0.7875,-0.09020588566150607,0.019657737121946205,0.04135012702733211
0.79,-0.10017752817112052,0.03496982381247613,0.03997282678971611
0.7925,-0.10454187018685515,0.04998163377408768,0.0355714897608588
0.795,-0.10356133439359483,0.0640832575872547,0.02817872070036526
0.7975,-0.09785420522038661,0.07675525864611529,0.018042311907439965
0.8,-0.08833797516315184,0.08760358718896159,0.005617538705816653
0.8025,-0.0761515442431638,0.09638149428824988,-0.008456949965626506
0.805,-0.0625627135324769,0.10299680481657332,-0.023398271230713398
0.8075,-0.04886847565384676,0.10750437924704453,-0.038330845924691236
0.81,-0.03629604748676999,0.11008506159049351,-0.05234662878951137
0.8125,-0.02591238328785729,0.11101373031433127,-0.06456953041507114
0.815,-0.01854907445883966,0.11062011135610436,-0.0742190845416712
0.8175,-0.014748161337054392,0.10924667568609402,-0.0806683629437528
0.82,-0.014732573619820711,0.10720816424514054,-0.08349149537802063
0.8225,-0.018402834746897787,0.10475704028838455,-0.08249689286303763
0.825,-0.02535948819562707,0.10205848882574883,-0.07774334523560214
0.8275,-0.03494861266534316,0.09917753393179092,-0.06953748625789018
0.83,-0.04632596162152149,0.09607953281259297,-0.05841258702003732
0.8325,-0.05853383981175825,0.09264386264513756,-0.045090132564405534
0.835,-0.07058392805846754,0.08868918782061502,-0.03042703485952733
0.8375,-0.08153895532079201,0.084007426069387,-0.015352520715289721
0.84,-0.09058641043691237,0.07840255181452994,-0.0007996049993164531
0.8425,-0.0970983502467465,0.0717297860067047,0.012363458861059657
0.845,-0.10067271300640412,0.06393058767172657,0.023396312777674903
0.8475,-0.10115326268328051,0.0550592029407908,0.03173917254168751
0.85,-0.09862721786487176,0.04529731507743244,0.03705082736623518
0.8525,-0.0934015894731589,0.03495450200002497,0.039228908004661486
0.855,-0.08596109359577317,0.02445363601522133,0.038410804416205056
0.8575,-0.07691206201732428,0.01430191617278766,0.034955193568213735
0.86,-0.06691791248912658,0.0050497543956666635,0.0294057341788736
0.8625,-0.05663236997903472,-0.0027589101716355095,0.022439965440040385
0.865,-0.04663670087920647,-0.008640256138416815,0.014807686573656071
0.8675,-0.037386735153861865,-0.012222958610164876,0.007263987713032226
0.87,-0.029174455864188136,-0.013293958479640823,0.000502572109507997
0.8725,-0.02210752437710931,-0.01183268090011271,-0.004904988222164037
0.875,-0.016108411197344734,-0.00802965758841745,-0.008558891134126794
0.8775,-0.010932969114090882,-0.002286824684195028,-0.010265371738833596
0.88,-0.006206480227388044,0.004801608587805198,-0.010052604752123898
0.8825,-0.0014735908805377724,0.012487041173435144,-0.008166781229922244
0.885,0.003742739280377768,0.01992065149615495,-0.005048567630301825
0.8875,0.009878993347801294,0.026219788659324658,-0.0012918199839558327
0.89,0.01727160710190236,0.030541227582005257,0.0024120526448208664
0.8925,0.026106067145122532,0.03215509774317771,0.005339432256553986
0.895,0.03637969213358068,0.030512999841971793,0.006804031048187741
0.8975,0.0478819927394916,0.02530410780939212,0.006224699376435772
0.9,0.06019495159600598,0.01649390238628548,0.003185656751653723
0.9025,0.07271379050813716,0.004341532227119161,-0.0025161283630423257
0.905,0.08468695313587211,-0.010606462050258643,-0.010840665660786071
0.9075,0.095272287264989,-0.02754634448646225,-0.021494649411336
0.91,0.10360491363578246,-0.04546953434150291,-0.03394238183769652
0.9125,0.10887114890813551,-0.06323340478783179,-0.04743740006642488
0.915,0.11038220720360192,-0.07964516910213489,-0.06107257168162207
0.9175,0.10764129560982241,-0.09355227277511265,-0.07384487574139248
0.92,0.1003981563430916,-0.10393203554962704,-0.0847298414198561
0.9225,0.08868605769415863,-0.10997322485586956,-0.09275978029745767
0.925,0.07283761961985095,-0.11114280329710605,-0.09709959185040759
0.9275,0.053477563163569206,-0.10723223479307413,-0.09711407590150976
0.93,0.03149235390123935,-0.0983793625065602,-0.09242133887006102
0.9325,0.007978611273868647,-0.0850638494880787,-0.08292797885326382
0.935,-0.01582608096108666,-0.06807633177236438,-0.06884318670563055
0.9375,-0.03862485033288907,-0.04846358894318148,-0.050670585438498277
0.94,-0.05914951634023624,-0.027454004507755654,-0.029178408036708178
0.9425,-0.07624812608531663,-0.006369199655654934,-0.0053503362289600365
0.945,-0.08896527259503453,0.013471157941391403,0.019679153068419518
0.9475,-0.09660895104209068,0.03084383772820945,0.04469988671827539
0.95,-0.09879874225197678,0.04470838886908239,0.06850571448026116
0.9525,-0.09549156903890112,0.0542786259296618,0.08997272825934192
0.955,-0.08698302972807087,0.05907381239440045,0.10813007073728009
0.9575,-0.07388423078549934,0.05894580830703685,0.12221811353189223
0.96,-0.05707596032415255,0.05408045125765452,0.1317298943954737
0.9625,-0.03764381036706312,0.04497356114527432,0.13643313256509207
0.965,-0.016799325441662814,0.03238401715871239,0.13637176654526098
0.9675,0.004206689282382712,0.017268176404435853,0.13184763916549294
0.97,0.024172008552226912,0.0007013364626787534,0.12338454726264508
0.9725,0.042025264877469715,-0.016207126582881197,0.11167824352360366
0.975,0.05689646890826042,-0.03239795761895533,0.09753701239795022
0.9775,0.0681705841018301,-0.04693881023179774,0.08181805755880825
0.98,0.07552037764036858,-0.0590876722966804,0.06536508964635114
0.9825,0.07891646502030074,-0.06833825882826623,0.04895218561067236
0.985,0.078614305732196,-0.07444434200030862,0.03323824167417609
0.9875,0.07511974081205283,-0.07742184043017994,0.018735235089430657
0.99,0.06913634067633656,-0.07752938950285813,0.005792150422781945
0.9925,0.06149921882987634,-0.07522989708371322,-0.005405059984803055
0.995,0.05310095438319651,-0.07113710393384869,-0.01481858885232707
0.9975,0.04481577859648411,-0.0659522920390081,-0.022531402712342802
1.0,0.037428182657881864,-0.06039693076714889,-0.028710903820358624
1.0025,0.031571602900020396,-0.05514717821846426,-0.033567862942202105
1.005,0.0276818844281856,-0.05077576797528015,-0.03731516670090885
1.0075,0.025968900432225363,-0.047705959471677335,-0.04013079258209476
1.01,0.026408127509457827,-0.0461810026875631,-0.042128875643326666
1.0125,0.028752281935556283,-0.04625108465816122,-0.04334181968913426
1.015,0.032561450914208055,-0.04777812520772112,-0.04371522121251978
1.0175,0.03724864546263931,-0.05045721725651474,-0.04311603033378375
1.02,0.042136481336578914,-0.053852100815114795,-0.04135299688725202
1.0225,0.04651985920858077,-0.057440937925778215,-0.038207171634115175
1.025,0.04972912953998191,-0.06066790756471783,-0.033469172673165376
1.0275,0.05118831692552732,-0.06299581763786563,-0.026979185308555094
1.03,0.05046352840307049,-0.06395504834914438,-0.018665310141660344
1.0325,0.047297626769885,-0.06318467009641773,-0.00857594325366267
1.035,0.04162852587631872,-0.060462456174741754,0.0030976407187372694
1.0375,0.03358994650894766,-0.05572164324791727,0.01601147033782125
1.04,0.02349502880952509,-0.04905356832519293,0.029673633515670088
1.0425,0.011804695006719707,-0.04069660857981356,0.04346406808439524
1.045,-0.0009160342655320122,-0.031013051120471178,0.056668429025658856
1.0475,-0.014049557155021136,-0.02045651856876599,0.06852371837444982
1.05,-0.02698020342015958,-0.00953329046753513,0.07827219381894933
