Time,T,R,V
0.2525,0.04777640379931883,0.10032207066179104,-0.011684888039140346
0.255,0.04158830832953231,0.08408695389106789,-0.024642955636462283
0.2575,0.03301494460478189,0.07037387714714188,-0.0358783351177489
0.26,0.022225523998952806,0.05978600436864773,-0.04502748712265244
0.2625,0.009527752001004577,0.052641251657525784,-0.05181101085005474
0.265,-0.004635912369205972,0.04896193352754513,-0.0560453246035051
0.2675,-0.019701507834894685,0.048487788660380005,-0.057652456830761714
0.27,-0.03500673338914146,0.050710655986787576,-0.05666703370768457
0.2725,-0.04982355113761982,0.054927216012073905,-0.05323936746778104
0.275,-0.06339882043973348,0.06030470667955195,-0.04763351034619567
0.2775,-0.0750006444970981,0.06595350759954954,-0.04021927448180574
0.28,-0.08396732831811744,0.07100005391971682,-0.03145753907089181
0.2825,-0.08975528574113638,0.07465372785647027,-0.021878658768964443
0.285,-0.0919819698719037,0.07626215819056582,-0.012054413743252619
0.2875,-0.09045998725390512,0.07535065408940962,-0.0025646424835683067
0.29,-0.08521901024341344,0.07164317755711076,0.00603960161500584
0.2925,-0.07651290702314686,0.06506414947634413,0.013273912769814843
0.295,-0.06481061058051613,0.055722297835949786,0.018756506707596578
0.2975,-0.05077055996960268,0.04387950177931226,0.022239184071402834
0.3,-0.03519995657811461,0.029908987316743286,0.023630234993436236
0.3025,-0.019001456412031725,0.01424815050077581,0.023006621991509088
0.305,-0.0031111343160992676,-0.0026483688703332004,0.020613468499881313
0.3075,0.011567515505348847,-0.02034999747259377,0.016849834649116727
0.31,0.02422823761784143,-0.03848138952240966,0.012240908615328654
0.3125,0.034219942793547675,-0.056740223896954246,0.0073979833341736604
0.315,0.04109291538277032,-0.07490008677886016,0.0029688095085564675
0.3175,0.044629178231223074,-0.09279872280857056,-0.00041800524151041377
0.32,0.044854164290309445,-0.11031374456809308,-0.0022100611403425533
0.3225,0.04202841682622427,-0.12732947510115825,-0.0019847428829061877
0.325,0.03661977840021862,-0.14369978647342682,0.0005056773417840384
0.3275,0.02925827639288172,-0.15921245333837852,0.005301967250526886
0.33,0.020677507449628166,-0.1735605817537478,0.012222567820062747
0.3325,0.011647611701308104,-0.1863260805124961,0.02086732799784874
0.335,0.0029057809712284416,-0.19697896137100873,0.03064115263466251
0.3375,-0.004909428372460804,-0.20489459463524065,0.040796618643508496
0.34,-0.011313952448972472,-0.20938906915842329,0.0504928382436882
0.3425,-0.01601903018140225,-0.20977070986546711,0.05886621716861261
0.345,-0.018953061490639595,-0.20540380844340375,0.06510742957715675
0.3475,-0.020262311097488873,-0.19577893729720483,0.06853804958694162
0.35,-0.02029020053214686,-0.18058303155913216,0.06867994693070362
0.3525,-0.019536940733229653,-0.15976188236181812,0.06531083038364477
0.355,-0.018603145004716232,-0.13356786987978456,0.05850021287429049
0.3575,-0.01812264678613681,-0.10258668965761376,0.04862152558439341
0.36,-0.018690872645543297,-0.06773842983852096,0.0363380195948269
0.3625,-0.02079567171921213,-0.030250509955144316,0.02256231063819201
0.365,-0.024757413660959387,0.008397494756664752,0.008391758447293656
0.3675,-0.030684432079140022,0.04655447636836711,-0.004975878692892296
0.37,-0.03844856425886028,0.08249867499550241,-0.016340117749657292
0.3725,-0.04768373246005504,0.11455147304715803,-0.024600882431288128
0.375,-0.057808386645824085,0.1411951914868272,-0.02885838130203189
0.3775,-0.06807037613360106,0.16118516666080193,-0.02850091588320619
0.38,-0.07761064749326674,0.17364643658972517,-0.023272469955647964
0.3825,-0.08554028390296642,0.178146300570121,-0.013313343175121518
0.385,-0.09102399026605802,0.1747357769880172,0.000830849060714258
0.3875,-0.09336233143690484,0.16395543366680526,0.018233940134985114
0.39,-0.09206493601151253,0.14680399712061798,0.03764704306780544
0.3925,-0.08690750943793299,0.12467130595478379,0.05758587891481301
0.395,-0.07796681432702757,0.09924027648245043,0.07644137186256116
0.3975,-0.0656296647199613,0.07236531149211076,0.09260506693202177
0.4,-0.05057428081445306,0.04593674759264572,0.10459936957823814
0.4025,-0.033724855889941535,0.02174229438850447,0.11120186253624181
0.405,-0.01618266947689588,0.0013368320278671333,0.11155311303227866
0.4075,0.0008606903613424511,-0.01406865101728998,0.10523845523682139
0.41,0.01622066862155238,-0.023689743439834748,0.09233615103749497
0.4125,0.028819194177816712,-0.02721606345344598,0.07342695344102779
0.415,0.03777740983822472,-0.02481963228900169,0.04956321268938282
0.4175,0.04249327670573642,-0.017123699823576092,0.022199018773078893
0.42,0.04269684815275712,-0.0051349949047362255,-0.006913818034255297
0.4225,0.03847788690557904,0.009854431093679828,-0.035856170630664305
0.425,0.030282893477750074,0.02638693969969797,-0.06268822307369415
0.4275,0.01888131399465362,0.04296991417240221,-0.08560059426135554
0.43,0.005303457589314911,0.058205615082303645,-0.10305762228542575
0.4325,-0.009244773891235281,0.07090878068635348,-0.11392090203585176
0.435,-0.02348309605927323,0.0802016344233598,-0.11754261240505001
0.4375,-0.036165228367407654,0.0855780641679332,-0.1138205235620587
0.44,-0.04618495279187084,0.08693158993985492,-0.10320965293989315
0.4425,-0.052670453219434844,0.08454508033539232,-0.08668908894734036
0.445,-0.055058508257259976,0.07904370821825274,-0.06568622746573306
0.4475,-0.05314184770030732,0.07131602964916604,-0.04196425188305736
0.45,-0.04708534290697615,0.06241101415160303,-0.017481824386865647
0.4525,-0.03740947440135922,0.05342107666533053,0.005763629306557118
0.455,-0.024942456649059638,0.045362454710083516,0.02589618265167318
0.4575,-0.010745233219659013,0.03906451592430449,0.041311956592891524
0.46,0.003983974454803289,0.03507874528768347,0.05080740909514975
0.4625,0.01801700364597085,0.03361632130636593,0.05367460875249324
0.465,0.030205301813948687,0.0345205125066239,0.049755449628123415
0.4675,0.03958178906656023,0.037276853991975945,0.03945018170082801
0.47,0.045445797488011246,0.0410604985599866,0.023679464800585862
0.4725,0.04742337117166148,0.044816606229879624,0.003803078765995656
0.475,0.04549744311466444,0.04736646642758132,-0.018497896664136256
0.4775,0.04000515139164376,0.04752953302797092,-0.04136549890751688
0.48,0.031602568015135196,0.044249929388124803,-0.06292367519725374
0.4825,0.021200114264795813,0.0367154029543554,-0.08143797415760501
0.485,0.009874649737826278,0.024457236248578814,-0.09546255011479307
0.4875,-0.001233602812963706,0.007421211374956748,-0.10396194535099237
0.49,-0.011029702454267994,-0.013997760323230263,-0.10639724284447707
0.4925,-0.018568057374038542,-0.038961516888800604,-0.10276920720570829
0.495,-0.023142149810302704,-0.06623557883244696,-0.09361469818934486
0.4975,-0.024351443294343078,-0.0942739696068894,-0.07995663662622988
0.5,-0.022139079823255622,-0.1213352920554265,-0.06321178462505694
0.5025,-0.016796664060607366,-0.14562052691875907,-0.04506422816587451
0.505,-0.008935483529453505,-0.16542094155440565,-0.02731540808460118
0.5075,0.0005733512435717592,-0.179263432407211,-0.011723579042174742
0.51,0.010684433406316985,-0.18604067134346822,0.00015349141754150827
0.5125,0.02028138845760464,-0.1851145821567211,0.0070990224093990615
0.515,0.028288396094021263,-0.17638383885038558,0.008348770955930042
0.5175,0.03377942649185964,-0.16030906169200376,0.0036639460556213773
0.52,0.03607480388079234,-0.13789292852746385,-0.006640911884489222
0.5225,0.03481576314349526,-0.11061620736964972,-0.021717641018053725
0.525,0.030009590992614833,-0.08033442173348607,-0.04025024807125528
0.5275,0.022040573108184462,-0.04914316205755656,-0.06056133241635768
0.53,0.011645067931292082,-0.01922267234499519,-0.08075022697605912
0.5325,-0.00014768249625060213,0.0073259488651606485,-0.0988512304161966
0.535,-0.012104212637021078,0.028639928145026177,-0.11299859126216052
0.5375,-0.02289738967975033,0.04323679602051053,-0.12158433081671856
0.54,-0.031229163536704935,0.05012804693762538,-0.12339560519480526
0.5425,-0.03595453487837594,0.04889572607387743,-0.11772005221311943
0.545,-0.0361954689897255,0.03972623812271671,-0.10441029372641414
0.5475,-0.03143419900992509,0.02339913825084652,-0.08390223184113799
0.55,-0.021577034456449522,0.001232246091924627,-0.05718568862289336
0.5525,-0.006982277790491507,-0.02501218311863697,-0.02572995675543285
0.555,0.01155106273756621,-0.05325256945517404,0.00862939136484277
0.5575,0.03283366215798316,-0.08123451142855628,0.043832868803689425
0.56,0.055371827350208264,-0.10668742425758854,0.077756659154599
0.5625,0.07748229964944546,-0.12747963524422196,0.10837611202387339
0.565,0.0974266014937961,-0.14176078344441648,0.13391962548739336
0.5675,0.11355380323487135,-0.14808176051361058,0.1530003292369241
0.57,0.12443972565651389,-0.14548453054893157,0.16471498107714871
0.5725,0.12901076515259813,-0.13355677072843614,0.1687023697669834
0.575,0.12664171971872384,-0.1124491392250972,0.16515702375571187
0.5775,0.11721910309196493,-0.08285584909212991,0.1547978508753758
0.58,0.10116427930858786,-0.04596186600666478,0.13879514621051559
0.5825,0.07941408439975617,-0.0033622472491864758,0.11866287591579462
0.585,0.053360137648149154,0.04303925642967534,0.09612597800995056
0.5875,0.024751477128086827,0.09114429801123203,0.07297437952428032
0.59,-0.0044318109778612455,0.1387784885336453,0.050916353502338814
0.5925,-0.03212392034717985,0.18380663327974153,0.031443661436813874
0.595,-0.05632603580295206,0.22423791133402912,0.01571967563851029
0.5975,-0.07525430675400446,0.25831572098850364,0.00449947387487005
0.6,-0.08747142991108557,0.2845886244876904,-0.001912050757685725
0.6025,-0.09199162164553322,0.30196060323080887,-0.0036614513665003583
0.605,-0.08835102533036582,0.30972050514926086,-0.0013083505417511383
0.6075,-0.07663849246894819,0.30755198276391726,0.004248124525285178
0.61,-0.05748494387761057,0.29552627692024735,0.011870631116528295
0.6125,-0.03201287591523054,0.27408083979195236,0.020302851702822554
0.615,-0.0017507409624234757,0.24398700564887893,0.028295504950574837
0.6175,0.03148036273261491,0.2063097523565912,0.03472754971571853
0.62,0.06569822819233256,0.16236213487580892,0.038711644067216514
0.6225,0.09889864510429204,0.1136563271717413,0.03967452675867016
0.625,0.12919113378220143,0.061852507648478536,0.0374054059780459
0.6275,0.15492100095644534,0.008706189824949102,0.032068445343644114
0.63,0.1747688782967756,-0.04398585894983956,0.02417875585833216
0.6325,0.18782105747268615,-0.09444117647326335,0.014544635675590788
0.635,0.19360656898382234,-0.14094863006757263,0.004181849503555129
0.6375,0.19209982535517162,-0.1819265373433324,-0.0057917632957251875
0.64,0.18369050834763895,-0.2159809297182708,-0.014271336297011925
0.6425,0.16912497954746233,-0.24196228019890645,-0.02027885521343005
0.645,0.14942561967823997,-0.2590182656483581,-0.02306521870172445
0.6475,0.12579598860108704,-0.2666394821958384,-0.022190963832552098
0.65,0.09952044160123834,-0.26469460341896883,-0.01757812266195175
0.6525,0.07186680384026867,-0.2534513683642383,-0.009528326538392648
0.655,0.043999929494017,-0.2335800815314768,0.0012946495725360936
0.6575,0.016912555329860347,-0.20613702757293964,0.013916486737350471
0.66,-0.008622046174692893,-0.17252632846283286,0.02713356632572262
0.6625,-0.03207331051279963,-0.13444022943621298,0.03961669045778605
0.665,-0.053152506166774735,-0.09377947659082884,0.05002809043149315
0.6675,-0.0717898912202321,-0.05255719373599632,0.05714134029843688
0.67,-0.08809390562618023,-0.012791308816167064,0.059953524569497894
0.6725,-0.10229779199012193,0.02360805192592327,0.05777968578942195
0.675,-0.11469985735399205,0.054948848611640386,0.05032113409491982
0.6775,-0.12560379133888863,0.07985736007378616,0.037701494162685825
0.68,-0.1352650532371859,0.0973608902731208,0.020467188337265244
0.6825,-0.14384839865075566,0.10694638790197859,-0.0004478439224223325
0.685,-0.15140024834219803,0.10858994368279319,-0.023790285577276683
0.6875,-0.1578379557941786,0.1027541641678772,-0.04808270093865872
0.69,-0.16295627244521363,0.09035280667419043,-0.07173785612329188
0.6925,-0.16644961035503084,0.07268459953559915,-0.09318244080905717
0.695,-0.16794721757555423,0.05134064456444024,-0.11097977921833205
0.6975,-0.16705724083144793,0.028091981664504842,-0.12394127538396321
0.7,-0.16341494400644432,0.004765585195249717,-0.13121738177957035
0.7025,-0.15673012498873604,-0.01688190659977598,-0.13236071138856242
0.705,-0.14682902583312094,-0.035283162560649235,-0.12735636303841527
0.7075,-0.13368671508423155,-0.04916280540245677,-0.11661737739438054
0.71,-0.11744695114543545,-0.05761602624432868,-0.10094623277236178
0.7125,-0.0984277979690806,-0.06015744514865884,-0.08146616237148138
0.715,-0.07711262909124471,-0.05673698392441287,-0.059528577640972254
0.7175,-0.054127490232972225,-0.047722289853196466,-0.036604801799235254
0.72,-0.030206971459822523,-0.03385005930101467,-0.014171492674809797
0.7225,-0.006151665708808288,-0.01615120531462123,0.006400527525970923
0.725,0.017219110131747165,0.004143042562371567,0.023944833522762315
0.7275,0.039115418639130865,0.02570552098461388,0.03757745835080437
0.73,0.058821842007800065,0.047218700176460966,0.04674854177768167
0.7325,0.07573632306137182,0.06747227503859378,0.05126411137877813
0.735,0.0894000855715612,0.08544459114658015,0.051277254816204425
0.7375,0.09951690400233924,0.10036143123897318,0.04725066275662537
0.74,0.10596096577431678,0.1117279812973024,0.03989500702561961
0.7425,0.10877352681968662,0.11933244922419715,0.03008964866738378
0.745,0.1081494162514501,0.1232225698800816,0.018793569956978787
0.7475,0.10441512864878025,0.12365883345999301,0.00695507657319364
0.75,0.09800070649243803,0.12105046997195992,-0.004571326485040624
0.7525,0.0894078409153157,0.11588179961956306,-0.015093394077021961
0.755,0.0791766128902754,0.1086373651218471,-0.024129031648605845
0.7575,0.06785308952242691,0.09973421964226334,-0.03142982175035644
0.76,0.055959629652802115,0.08946885755900434,-0.036978817633473264
0.7625,0.04396929895633455,0.07798463170522242,-0.04096375331631924
0.765,0.032285309664139256,0.06526326137207707,-0.04372919407328736
0.7675,0.02122594177182263,0.051141421081054086,-0.0457131626584336
0.77,0.011015017427128215,0.03535066996497923,-0.04737523990655609
0.7725,0.0017777179677672759,0.01757640795387793,-0.04912392025966497
0.775,-0.006458635444429177,-0.0024706128868056633,-0.05125103318223049
0.7775,-0.013759279843884357,-0.02497821486047769,-0.05388031974187812
0.78,-0.020272612237360616,-0.04996087657240228,-0.05693584851404423
0.7825,-0.026217059645995876,-0.07720053217429147,-0.06013399795322155
0.785,-0.031864520479284286,-0.10620761589548816,-0.06300040578506966
0.7875,-0.037520659290583236,-0.1362080561491663,-0.06491080630770686
0.79,-0.043502389512345176,-0.16615947712248125,-0.0651522747414226
0.7925,-0.05011302407892253,-0.19479702704945795,-0.06299929847812165
0.795,-0.057615813185114564,-0.22070629328921393,-0.057797495995732966
0.7975,-0.06620690353382469,-0.24241797253312014,-0.049046858315846285
0.8,-0.07598910754974453,-0.25851661555946776,-0.036476189519658295
0.8025,-0.08694821264010662,-0.26775409670899086,-0.020100998967985523
0.805,-0.09893382931535881,-0.26915764323966196,-0.0002584054440958072
0.8075,-0.1116469113000391,-0.2621223937300009,0.022385457039101327
0.81,-0.12463602635256282,-0.24647954268992006,0.04685765697947173
0.8125,-0.13730417450179058,-0.22253308409938177,0.07192980008556976
0.815,-0.148927424376527,-0.19106081921182996,0.09619532852876578
0.8175,-0.1586858791498711,-0.1532784044063998,0.11816720865537703
0.82,-0.16570653157920057,-0.11076849735202088,0.13638844818939727
0.8225,-0.16911649099864592,-0.06538020868728173,0.1495465236696864
0.825,-0.16810395564917707,-0.019106785410928945,0.15658218984591218
0.8275,-0.1619832688616273,0.02604851772977467,0.15678334898107185
0.83,-0.15025955035874275,0.06820727790049719,0.14985567279442594
0.8325,-0.13268784127728533,0.1057402096118802,0.13596341599637898
0.835,-0.10932153240336931,0.1373705683895167,0.11573619678838541
0.8375,-0.080545119563313,0.16224811076748866,0.09024025294913311
0.84,-0.047087070348178814,0.17998767840070284,0.06091558318003125
0.8425,-0.010009771291347218,0.19066962946012597,0.029483207195642253
0.845,0.029324911628543168,0.1948027505417583,-0.0021707153984707457
0.8475,0.06931409148092053,0.19325363084073993,-0.03212519244436826
0.85,0.10819400659681408,0.18714945558829046,-0.0585591446628271
0.8525,0.14413759630886452,0.17776350002954103,-0.0798801411718967
0.855,0.17536353215706274,0.1663940613045581,-0.09483707343757088
0.8575,0.20024939288434437,0.15424801750867767,-0.10260793935636531
0.86,0.21744085588864379,0.14233960938960571,-0.10285586050466565
0.8625,0.22594858932087475,0.13141345766879345,-0.09574897445058707
0.865,0.22522502234997888,0.12189840844565956,-0.08194272213353646
0.8675,0.2152143423772992,0.11389577061652918,-0.06252604923681583
0.87,0.19637085203802204,0.10720216060207342,-0.03893591180918818
0.8725,0.16964309220684398,0.10136381943043353,-0.012846982770601059
0.875,0.13642372668268724,0.09575623429128921,0.01395460894969302
0.8775,0.09846788036452421,0.08968047008728156,0.03970346900317027
0.88,0.05778519759071668,0.08246602785268313,0.06278264007617726
0.8825,0.016513114437515474,0.07356944819399762,0.0818368708326084
0.885,-0.023219486098007305,0.06265832694693417,0.09586278684392344
0.8875,-0.05942810659409221,0.0496718649785385,0.1042692766419216
0.89,-0.09039768477186987,0.03485139637469583,0.10690391126114467
0.8925,-0.11478730303898937,0.01873730793458177,0.10404403632270409
0.895,-0.1317065296314244,0.002132094546752269,0.09635407485660588
0.8975,-0.14075759389172735,-0.013967329091010268,0.0848133149356485
0.9,-0.14204035291629474,-0.028461843644449935,0.07062080272268788
0.9025,-0.13612005582331982,-0.04025813184742573,0.05508572721687689
0.905,-0.12396099423493798,-0.0483820445186329,0.03951272677847941
0.9075,-0.106831973591222,-0.05208618522049739,0.025091790313218152
0.91,-0.0861918956347434,-0.05094092619980605,0.012801856807231284
0.9125,-0.06356539294083734,-0.04489945623726243,0.0033358931779248705
0.915,-0.04041924634391591,-0.034329758592209825,-0.002946727395883085
0.9175,-0.018050165034466156,-0.020009412926911073,-0.00603714365779889
0.92,0.0025065798118142305,-0.0030825310510860073,-0.006262488577396898
0.9225,0.02054011556189513,0.015018345625457778,-0.004241896481385744
0.925,0.03569359203204994,0.03267926740124811,-0.000817482854553335
0.9275,0.04795861130147065,0.04823193949702644,0.0030331827642269683
0.93,0.05763585541137468,0.06008998572092695,0.006295103529134392
0.9325,0.0652664340796365,0.06688258395544797,0.008015592946697112
0.935,0.07154119704291115,0.06757372886869781,0.007396916977920887
0.9375,0.07719731585171749,0.06155652677307443,0.0038737728215226556
0.94,0.08291264108925739,0.048714038148872464,-0.002831039933452997
0.9425,0.0892085631308797,0.029441061996788,-0.01267742132671537
0.945,0.09637131689562654,0.004624639631350386,-0.025307553251134648
0.9475,0.10439993604282727,-0.02441536481899663,-0.040074037028593114
0.95,0.11298653107631754,-0.05602079902319051,-0.056093875464234944
0.9525,0.121531466281935,-0.08831705275843692,-0.07232336166392277
0.955,0.12919262585729513,-0.11935206111927173,-0.08764715843308185
0.9575,0.13496460402932275,-0.14724096308987092,-0.1009736711044746
0.96,0.13778064316198738,-0.17030452735443294,-0.11132832978791875
0.9625,0.13662776596255594,-0.18719013114371164,-0.1179366405697437
0.965,0.13066403615328312,-0.19696572087386102,-0.12028981240309977
0.9675,0.11932639224022157,-0.19917963230348737,-0.11818733038511196
0.97,0.10241809408814709,-0.193882168802733,-0.11175288752807347
0.9725,0.08016646445178381,-0.18160814683567253,-0.10142242665586003
0.975,0.053244161738083454,-0.1633229146676236,-0.0879054779154463
0.9775,0.022750463367028472,-0.14033733814734292,-0.07212329497795802
0.98,-0.009847319135321286,-0.11419966600425872,-0.055129294945721094
0.9825,-0.04280846359715377,-0.08657383527241132,-0.038018822150306456
0.985,-0.07424223728843383,-0.05911453069144737,-0.021836156011156425
0.9875,-0.10224997866809099,-0.0333491323642193,-0.007486892987625286
0.99,-0.12507380413260652,-0.010575623797098026,0.004336662934474662
0.9925,-0.14123898838746937,0.008216281012542981,0.013210622541996108
0.995,-0.14967733920173598,0.022395899973762647,0.01901038198150063
0.9975,-0.1498203199273416,0.03171202124566821,0.021914600471647776
1.0,-0.14165315281683524,0.03628352905611744,0.022381992625652405
1.0025,-0.12572445143427913,0.03656324283117833,0.02110301424024957
1.005,-0.10310979022819983,0.033280071921534995,0.018930710517976644
1.0075,-0.07533167874483004,0.02736605197005005,0.016796816546664387
1.01,-0.044242299517734965,0.019875573176004642,0.015620495426242609
1.0125,-0.011878735900306947,0.011904105016187333,0.01621775880959561
1.015,0.01969705348086745,0.004513013083183796,0.01921958135696406
1.0175,0.04855980262535015,-0.00133423193813299,0.025005997340136116
1.02,0.07307010229683364,-0.004820863579139435,0.033662115760616625
1.0225,0.09199823145337553,-0.005308975159233378,0.044960124661337204
1.025,0.10461191512207323,-0.0023552538252517375,0.058369134192868065
1.0275,0.11072043765992859,0.004287793138795889,0.07309231992814694
1.03,0.1106714110966808,0.014681922861284884,0.08812847552310421
1.0325,0.10530072278520608,0.028720595076801345,0.10235296672791072
1.035,0.0958403826190758,0.046149629128475526,0.11461137679492531
1.0375,0.08379277514381234,0.0665873404768889,0.12381799142341003
1.04,0.07078284850428705,0.08954130921143327,0.1290507873984687
1.0425,0.058401760074040944,0.11442018650944487,0.12963480568585087
1.045,0.048056261039274954,0.14054038365608834,0.12520669087596067
1.0475,0.04083756373171235,0.16712891435757288,0.11575469115247287
1.05,0.03742163970965402,0.1933248784269186,0.10163041188647616
1.0525,0.03801000282785315,0.2181829116091852,0.08353093632563191
1.055,0.042316300960517375,0.2406822550484991,0.062452376563342724
