Time,T,R,V
0.1125,-0.06474042472136086,-0.004108386966587411,-0.030796396067592113
0.115,-0.07086694694712464,-0.007874503819446472,-0.027458240793847843
0.1175,-0.07484752368095247,-0.010355324916268872,-0.02239684893971773
0.12,-0.07652264342971148,-0.011605865973068619,-0.01582039614451639
0.1225,-0.07590955054231986,-0.011747935628188585,-0.00811734351101071
0.125,-0.07319290612212657,-0.0109483012929193,0.00017182086438112946
0.1275,-0.06870120584628797,-0.009394707282120445,0.00839760619237626
0.13,-0.06287120043603524,-0.007272369677649897,0.015855710830378084
0.1325,-0.056203629531328084,-0.004743471329153795,0.021847784784692268
0.135,-0.04921435027433,-0.0019318336562978472,0.025743563481616816
0.1375,-0.04238534824615926,0.001085619903903195,0.027039016934072235
0.14,-0.03612012285622327,0.0042797205050401875,0.025405459687914626
0.1425,-0.030707539745897877,0.007662167455366447,0.020725298700144182
0.145,-0.02629747305937451,0.01127168316395903,0.013111195069163094
0.1475,-0.022890487485259098,0.015154783578368873,0.002906787189598223
0.15,-0.02034252807202183,0.019343393003353554,-0.009331349074269734
0.1525,-0.018384208409086715,0.023831984983503928,-0.02286927211619882
0.155,-0.016652937507393006,0.02855713087441795,-0.03684609452275977
0.1575,-0.014734923694679708,0.03338225524462883,-0.050335338583834
0.16,-0.012213148852467003,0.03809002748703646,-0.06241241070005823
0.1625,-0.008716805169085892,0.042384183264724366,-0.07222287216536345
0.165,-0.003967486269189667,0.0459017143361757,-0.07904611570019984
0.1675,0.0021823529243524833,0.048235359928090964,-0.08234942952134992
0.17,0.009722523192382775,0.048965263454475536,-0.08182820979939855
0.1725,0.01847268429541259,0.04769762176040258,-0.0774292007864848
0.175,0.028085994941784112,0.04410724929210718,-0.0693550049492312
0.1775,0.03806901625114976,0.03798029941090615,-0.05804959911432735
0.18,0.04781659103061376,0.029253007287281734,-0.04416609339489323
0.1825,0.05665904443969757,0.018042298559536138,-0.028519354859840456
0.185,0.06391788490582691,0.004664471493048227,-0.012027275961798258
0.1875,0.06896533268954215,-0.010361098832795883,0.004354692688496713
0.19,0.07128254615424653,-0.02632520847450164,0.019700668298697106
0.1925,0.07051139799175249,-0.042359658335218646,0.03317799994871306
0.195,0.06649508315131356,-0.05748480479203882,0.044102716489421774
0.1975,0.05930368612244604,-0.07067141606255405,0.05198274356790039
0.2,0.049242030328734095,-0.08091297426463188,0.056545920342093034
0.2025,0.03683857869311125,-0.08730334128794531,0.057751106147651644
0.205,0.022815731307848475,-0.08911383391927814,0.05578203416446372
0.2075,0.008043440528722376,-0.08586332947623926,0.051024928954706804
0.21,-0.006520498456913709,-0.0773751140309456,0.04403214654227741
0.2125,-0.019898946261891055,-0.06381481714019861,0.035475120660348386
0.215,-0.031167357756972564,-0.04570493068253935,0.026090628417832447
0.2175,-0.03952343299022763,-0.023913019662455636,0.0166247709568287
0.22,-0.044348847754844344,0.0003873087065140045,0.007779078072476225
0.2225,-0.04525799488301264,0.02578144927092778,0.00016280013494659242
0.225,-0.042129657722808134,0.050701432885567735,-0.005745214159543979
0.2275,-0.035118875023960036,0.07353068071595799,-0.009622573966751558
0.23,-0.024647832773979493,0.09271869399569688,-0.011315942584955935
0.2325,-0.011376303853877648,0.10689727118174955,-0.010839937457283741
0.235,0.0038461886655823114,0.11498924312329555,-0.008363225587829566
0.2375,0.020042821719406887,0.11630082106760133,-0.004183710155963721
0.24,0.036181678012396426,0.11058949059039352,0.001304496856923066
0.2425,0.05125204652252171,0.09810092499471232,0.007649087897366423
0.245,0.0643388139118809,0.07957054185861204,0.014379098718399994
0.2475,0.07468908949287682,0.056187938003128664,0.021042589815985738
0.25,0.08176583121567867,0.02952531720910889,0.02723945409199629
0.2525,0.0852842923091354,0.001433946115440917,0.03264694625993265
0.255,0.08522850111699813,-0.02608460229239635,0.037036321579580644
0.2575,0.08184660534354075,-0.05102336463649999,0.04027986502085166
0.26,0.07562562262136924,-0.07152035385462838,0.04234850174194463
0.2625,0.06724780075200033,-0.086002813001201,0.04330102217313383
0.265,0.05753226613000333,-0.09331384106298775,0.043266655506418374
0.2675,0.04736680646191527,-0.09281085943296624,0.04242322521232959
0.27,0.037635398502070656,-0.08442726143168143,0.04097338128526353
0.2725,0.02914739149977873,-0.0686912300678802,0.03912141191612778
0.275,0.02257406959982337,-0.046698931616016806,0.03705290228951195
0.2775,0.01839765942924456,-0.020042850023988392,0.03491906312000247
0.28,0.01687677944035326,0.009300361310105738,0.0328269484284739
0.2825,0.01803093629708928,0.039114763244544416,0.030836086650953578
0.285,0.02164507809687009,0.06711215794320056,0.028961334256719196
0.2875,0.02729354835274098,0.0911085978474274,0.027181099261926307
0.29,0.034381187393320384,0.1091966149409348,0.02544953877496659
0.2925,0.04219793160185438,0.11989939611721735,0.023710961933533278
0.295,0.0499821805225404,0.12229423713058439,0.021914500875238312
0.2975,0.056987524956763035,0.11609477288472313,0.02002715993887957
0.3,0.062547209030264,0.10168455532777504,0.01804360707312922
0.3025,0.06613095045954534,0.0800983020526866,0.015991500416704236
0.305,0.06738944087307007,0.05295127656273519,0.013931698579261716
0.3075,0.06618292975863918,0.022321453377321703,0.011953324121302553
0.31,0.06259166734022946,-0.00940697644248392,0.010164268671999797
0.3125,0.05690752572746042,-0.0397269191803827,0.0086782782300209
0.315,0.04960770278543138,-0.06620428869928267,0.007600179088603079
0.3175,0.041312905743280524,-0.08667102362225529,0.007011052622596326
0.32,0.03273368695583227,-0.09939969854158862,0.006955213181415496
0.3225,0.024609557240161065,-0.10324546081254994,0.007430680947678535
0.325,0.017646055807374814,-0.0977434568551313,0.008384486128933352
0.3275,0.012455067464855724,-0.08315335147110745,0.00971362799787617
0.33,0.00950334276422039,-0.060446722557353,0.011271894819595292
0.3325,0.009073428305246795,-0.03123769758129978,0.012882093093959707
0.335,0.011240120430283792,0.0023381861336861614,0.014352606575130652
0.3375,0.015864212687433855,0.03778764970312015,0.015496675191467302
0.34,0.022603832528888052,0.07245306466393343,0.01615241046697966
0.3425,0.030942182610589467,0.10372021867036729,0.01620139151549703
0.345,0.04022914275192815,0.12922379530163808,0.015583738490093212
0.3475,0.0497330644209552,0.14703395683487056,0.014307840141262776
0.35,0.05869829350290844,0.15580883569961584,0.012453397074742136
0.3525,0.06640355292209618,0.15490042136177828,0.010167088850067485
0.355,0.07221633389765929,0.14440506324670224,0.007650919777833932
0.3575,0.0756388761175772,0.12515429525505528,0.005144071550650029
0.36,0.07634212016976921,0.09864655588003615,0.002899812002838375
0.3625,0.07418511580512076,0.06692522697893565,0.0011596023423648826
0.365,0.0692186677479824,0.03241283941498166,0.00012694451846460362
0.3675,0.06167338145185045,-0.002285076696130825,-5.63324014012108e-05
0.37,0.05193361312773714,-0.03459049280888029,0.000671241327225548
0.3725,0.0405000149262741,-0.062160522119319765,0.002279326474860534
0.375,0.027944295500741543,-0.08307520547293219,0.004643151875851065
0.3775,0.01486041004771968,-0.0959900796568391,0.00755049881876393
0.38,0.0018166042710150985,-0.10024107462407914,0.01071814697557177
0.3825,-0.010687450289905311,-0.09589323474659117,0.013816678893132768
0.385,-0.02225475513166205,-0.08372941697253868,0.016501645107815176
0.3875,-0.03261352800457993,-0.0651800956346329,0.018448349586831947
0.39,-0.04162652426930055,-0.04220028180261483,0.019387004546560022
0.3925,-0.049286729745901585,-0.01710393453402957,0.019134784532133263
0.395,-0.055700299297800696,0.007630264984319133,0.017621416024066534
0.3975,-0.06105880177988796,0.02956558053088375,0.01490537496715765
0.4,-0.06560381705074528,0.046509170851195644,0.011178503400357257
0.4025,-0.06958762614084783,0.05669264204738616,0.006757840917611043
0.405,-0.07323407926308233,0.05891639530988546,0.0020646146834296967
0.4075,-0.0767036877362537,0.05264606897337477,-0.002408457713792668
0.41,-0.08006656902081366,0.038053444978716516,-0.0061392357574635206
0.4125,-0.08328611688560253,0.015998877265781218,-0.008624272841332244
0.415,-0.0862152398068433,-0.012042796461834055,-0.009428915333595819
0.4175,-0.08860580316740373,-0.04410619431602702,-0.008234908314369698
0.42,-0.0901306341098623,-0.0778984094946171,-0.00488101311459234
0.4225,-0.09041621805645363,-0.11098717288145868,0.0006074707577807453
0.425,-0.08908314533750822,-0.14099826119435785,0.008003611273972021
0.4275,-0.08579055381319213,-0.1658056517493705,0.01688040030529224
0.43,-0.08028033512294352,-0.18369872345157592,0.026629828465114518
0.4325,-0.07241677523232667,-0.19351292104950643,0.03649885541653325
0.435,-0.06221759763031955,-0.1947135427591253,0.045640154332733336
0.4375,-0.049873048237433444,-0.18742639189919713,0.053174135100697816
0.44,-0.03575064989966564,-0.17241359372121073,0.058257625994776505
0.4425,-0.02038447766924705,-0.15099752391876387,0.06015382450284936
0.445,-0.004449158779836529,-0.12494012688711006,0.05829779302151065
0.4475,0.01127983429847276,-0.09628855253557167,0.05235191654677725
0.45,0.025976772990585234,-0.0672007060797367,0.04224635904072428
0.4525,0.0388232827305576,-0.039765770166563186,0.02820061303709672
0.455,0.04906839008137923,-0.015834913775427388,0.010723654488369892
0.4575,0.05608608140680316,0.003123746783755348,-0.009408119746992976
0.46,0.05942552279543319,0.01613420423145414,-0.031194216313793738
0.4625,0.05884958248458881,0.02277720414096206,-0.05347193307067775
0.465,0.0543581689211624,0.023206012284246687,-0.07499255058423077
0.4675,0.04619408079059996,0.0181131188227261,-0.09450632335008875
0.47,0.034830463502640255,0.008651905446101857,-0.11084994780452295
0.4725,0.020940464142412973,-0.0036789144668497057,-0.12302986559321386
0.475,0.005351148651523435,-0.017177238536830192,-0.1302949754035368
0.4775,-0.011014933073620772,-0.030093022986960122,-0.13219306336245049
0.48,-0.027206088862708297,-0.04078348229700584,-0.12860646485529648
0.4825,-0.042310581400777626,-0.047854626398747935,-0.1197640442809854
0.485,-0.05552303931154548,-0.05027721958167154,-0.10622839666679984
0.4875,-0.06620289427065247,-0.04746775040025271,-0.08885908819645168
0.49,-0.07392014450608604,-0.03932827389957638,-0.06875460515836422
0.4925,-0.07848472273078179,-0.026242723849099734,-0.04717732117869375
0.495,-0.07995703573713958,-0.00903115569263748,-0.025467087346419004
0.4975,-0.07863873947017731,0.011132971720180861,-0.004949894711642626
0.5,-0.07504439572832329,0.032834252342982095,0.013151612555435082
0.5025,-0.06985619560035007,0.054544983781386704,0.027799205001706156
0.505,-0.06386530447247338,0.07476113191179735,0.03820587459394674
0.5075,-0.057904471763660925,0.09213246958455429,0.04388371528058546
0.51,-0.05277726627818745,0.10557556823469949,0.044669738216368646
0.5125,-0.04918958632872731,0.11436012000985864,0.04072822701906329
0.515,-0.047688928837054737,0.11816166505802934,0.032530055599512164
0.5175,-0.04861629671170813,0.11707694493685318,0.020811131294702124
0.52,-0.05207462797982403,0.11160150650788896,0.006513649105217601
0.5225,-0.05791632409248491,0.10257253281686952,-0.009284969989281957
0.525,-0.06575094408948931,0.09108288181683133,-0.025449820002447825
0.5275,-0.07497253757583486,0.0783747119855171,-0.040867002958471454
0.53,-0.08480454048760915,0.06572266796963643,-0.05451713721267903
0.5325,-0.09435877680071082,0.05431726816820544,-0.06553878286909308
0.535,-0.10270400567714062,0.045158844242558165,-0.0732777024378642
0.5375,-0.10893871296697771,0.038971181342326196,-0.07731916890939122
0.54,-0.11226252456160431,0.03614202878970417,-0.07750198483521405
0.5425,-0.11204073883469719,0.036695091557508,-0.07391435563082219
0.545,-0.10785702287717422,0.04029521709075752,-0.0668731419347512
0.5475,-0.09955024508738193,0.046285527029543076,-0.056889187421154695
0.55,-0.0872326479496444,0.05375247476537,-0.04462229167863011
0.5525,-0.07128799956242966,0.06161247750208501,-0.030829915217538768
0.555,-0.05234988611088921,0.06871206903742635,-0.016313842828066045
0.5575,-0.03126180031619173,0.07393257760254436,-0.0018688053894346242
0.56,-0.009022027771685186,0.07629020997394456,0.011763485380406804
0.5625,0.01328256751297742,0.07502310134658882,0.023932227026500094
0.565,0.0345489851145124,0.06965828131010975,0.03410562637197987
0.5675,0.05373149270087216,0.0600534599621191,0.04188849593201081
0.57,0.06991073802602239,0.04641085988591279,0.04702958906686062
0.5725,0.0823537151028397,0.029262788947289807,0.04941973770516173
0.575,0.09056048424170281,0.009431040718518776,0.04908247411200502
0.5775,0.09429458343278319,-0.01203568467688506,0.046159187976116095
0.58,0.09359530455270501,-0.03394049989015956,0.040890976902653406
0.5825,0.08877134294940822,-0.05502628709607012,0.03359920624491093
0.585,0.08037665967233179,-0.07406557426060409,0.024666443530433776
0.5875,0.0691706225951954,-0.08994524851371268,0.014518934959226279
0.59,0.05606552831459333,-0.10173985296390119,0.0036112214489531346
0.5925,0.042065381611465474,-0.10876852627763257,-0.007587071004225318
0.595,0.028200276987521998,-0.11063229371252806,-0.018602712256259587
0.5975,0.015460866477895893,-0.10723023336133221,-0.02896940184053306
0.6,0.00473721477915852,-0.09875484616201503,-0.03823828680145952
0.6025,-0.0032341337601816643,-0.08566858876115571,-0.045989340194974554
0.605,-0.007911771310276568,-0.06866484788278852,-0.05184422756109391
0.6075,-0.008977517706792542,-0.04861754595990008,-0.05548087896689945
0.61,-0.006349777072612106,-0.026524019602533325,-0.05664947025468431
0.6125,-0.00018197274895241335,-0.0034458032359483415,-0.05518897015335028
0.615,0.009153155370478795,0.0195484754657128,-0.05104290812623541
0.6175,0.021091752329770924,0.041434640295279115,-0.04427263728421077
0.62,0.034917223256067685,0.06127648319795943,-0.03506617221172701
0.6225,0.049805973690910436,0.07825985989852777,-0.023740718701339727
0.625,0.06487744292716416,0.09171701580515193,-0.010737301359719674
0.6275,0.07924531246856148,0.10114169478575608,0.00339357283214359
0.63,0.09206692617102923,0.10619625474470935,0.01801553960092806
0.6325,0.10258828213027714,0.10671240243562483,0.032438737633010674
0.635,0.11018240861046368,0.1026872510252223,0.04595941690080846
0.6375,0.11437947209243976,0.09427622114480057,0.05790441647106238
0.64,0.11488753928580882,0.08178390681610814,0.067677384079094
0.6425,0.11160348472845417,0.06565349449129847,0.07480309518075522
0.645,0.10461406626021692,0.046454753759674866,0.07896602304133159
0.6475,0.09418765608844867,0.024870111279438115,0.0800394604664577
0.65,0.0807574992762083,0.0016779638182262623,0.07810201134767364
0.6525,0.06489766803618569,-0.02226775127141228,0.07343913296062547
0.655,0.04729309157118595,-0.046062592885232234,0.06652855834640593
0.6575,0.02870517625194393,-0.06878175267693437,0.058009770415145503
0.66,0.009934602474793844,-0.08951519104130953,0.04863911930646855
0.6625,-0.008217093455784112,-0.107406927533808,0.03923354139449056
0.665,-0.024985559123193158,-0.1216968367255082,0.03060701938499757
0.6675,-0.039679737313537314,-0.13176254507746785,0.023504796259426055
0.67,-0.05171456580658408,-0.13715842711923995,0.01854082258283875
0.6725,-0.06063887484886399,-0.1376483582032518,0.016143911914443792
0.675,-0.06615721474586271,-0.13322887073844517,0.016517579296304267
0.6775,-0.06814450933866747,-0.12413972150181835,0.01961756519734498
0.68,-0.06665264479816256,-0.1108596092022949,0.02514966939883543
0.6825,-0.061908375999390496,-0.09408584082003899,0.03258884449888056
0.685,-0.05430226949870538,-0.0746980487135942,0.04121866755708378
0.6875,-0.044368801189989884,-0.053707490886801094,0.05018848165794263
0.69,-0.03275817828135323,-0.03219488441097565,0.05858384345503301
0.6925,-0.020200940546171033,-0.011240978518263115,0.06550458514869216
0.695,-0.007466887365229968,0.008144972001869817,0.07014393241354318
0.6975,0.004679659925348076,0.025093139624587393,0.07186180840942
0.7,0.015525856047506248,0.03893174067800951,0.07024574533793697
0.7025,0.024454900149020586,0.04923112389938213,0.06515371259057849
0.705,0.030986346245772685,0.055829152188431375,0.056734593248918455
0.7075,0.03480936782978087,0.05883518303573311,0.04542388675043181
0.71,0.03580642790413946,0.05861176815521949,0.03191433128247887
0.7125,0.03406524931138945,0.05573517893343463,0.017103342360569807
0.715,0.029877617052430996,0.05093783665766929,0.0020212585772129794
0.7175,0.023724345359061656,0.045037492833263144,-0.012253819227678207
0.72,0.016246661522167673,0.03885938445564798,-0.02468748185196036
0.7225,0.008205235151077406,0.03315843111947354,-0.03437891646908502
0.725,0.00042904422085142613,0.02854874092333553,-0.04064136958127366
0.7275,-0.006242858827650641,0.025447204483660637,-0.04306592364228793
0.73,-0.011022912418259142,0.024036800757230074,-0.04156264716039739
0.7325,-0.01323570379455953,0.024253500722907082,-0.03637503640827718
0.735,-0.012373299711150403,0.02579848152071544,-0.028065924834740325
0.7375,-0.008140972566119087,0.028174948863228716,-0.017475500543072973
0.74,-0.0004895212952170746,0.030746434885820073,-0.005654527149185206
0.7425,0.010368819309840122,0.03281122764157152,0.006221909819414571
0.745,0.0239628184146688,0.033685820181055946,0.0169530122646365
0.7475,0.039583700725842344,0.032789129860343956,0.025414916639687545
0.75,0.056324880501709085,0.029718866165318755,0.03065857515730578
0.7525,0.0731378431613928,0.024311882655221613,0.03199434920506548
0.755,0.0889007308711316,0.016681622374855203,0.02905582853729615
0.7575,0.10249508439621567,0.007227763595807563,0.021837097288234176
0.76,0.11288539086044828,-0.0033842718966656275,0.010699904488373619
0.7625,0.11919566277346944,-0.014273398287765377,-0.0036502294738740347
0.765,0.12077727759840526,-0.02441902963759165,-0.02021725262530432
0.7675,0.11726275666538959,-0.03275708694567157,-0.03779288770636529
0.77,0.10860103960426236,-0.038287356532686924,-0.05505351634569639
0.7725,0.09507106270290411,-0.040182179534339356,-0.07066749559160548
0.775,0.07727199151361012,-0.03788582076726836,-0.0834038079989482
0.7775,0.05609017801263451,-0.031194226223516502,-0.09223278657283268
0.78,0.032644680806286686,-0.02030623708101738,-0.09641030878065514
0.7825,0.008214865161200836,-0.005839595406040447,-0.09553826627155734
0.785,-0.015844947321310168,0.011191925086245348,-0.08959616713184972
0.7875,-0.03819770318582657,0.029440453461743846,-0.07894123574175411
0.79,-0.05761597699629277,0.04732156323638209,-0.06427711976839273
0.7925,-0.07306757334906347,0.06314047643431706,-0.046594050419846274
0.795,-0.08378785651983363,0.07523698923431003,-0.027085786359029442
0.7975,-0.08933318819293994,0.08213696882236188,-0.007050681015769552
0.8,-0.08961120592999974,0.08269708063784383,0.012214433067785448
0.8025,-0.0848853873724702,0.07622938065842419,0.029518272596041152
0.805,-0.07575328932890289,0.06259359335038492,0.043868026802938186
0.8075,-0.06309987709672675,0.042247227877301306,0.054543216346847986
0.81,-0.04802930808752079,0.01624699220872411,0.06114429672252303
0.8125,-0.03178024856777013,-0.013801017727416452,0.06361213225137338
0.815,-0.01563114242921358,-0.04584048555095649,0.06221712191170219
0.8175,-0.0008027032903375796,-0.07750714580170558,0.05751950966247375
0.82,0.011634809852132433,-0.10630391905174738,0.05030500873225674
0.8225,0.020842279344477247,-0.129795446148798,0.041502074842617746
0.825,0.026274009177562258,-0.14580640268148612,0.03208877651508762
0.8275,0.027716631582191033,-0.15260711063232507,0.022998084741435068
0.83,0.025301484804824723,-0.14907050118810256,0.015030460491735469
0.8325,0.019489389543678976,-0.1347864104102347,0.008781853135207535
0.835,0.011028940519821331,-0.11012237454507645,0.004593707899543442
0.8375,0.0008915502908756822,-0.07622428718170123,0.0025294572382113523
0.84,-0.009811636715250446,-0.034955145363848555,0.0023794369538668917
0.8425,-0.019924354884469034,0.011224760167124885,0.003693458842060326
0.845,-0.028343778315543657,0.05942790113726057,0.005837639629661829
0.8475,-0.0341150888655232,0.10654715392097687,0.008069776405680254
0.85,-0.036514375928520394,0.14948500400176665,0.009625787339324919
0.8525,-0.03511308046147836,0.18538621766851923,0.009808669400025016
0.855,-0.02981863748780424,0.21185530347583187,0.008071163065423513
0.8575,-0.02088785473301001,0.2271410630568,0.004083883996211537
0.86,-0.008911741207051523,0.23027300411571,-0.002217967552161911
0.8625,0.005227205564759875,0.22113816470072203,-0.01061420093194661
0.865,0.02042201639364818,0.2004916697479932,-0.020607934534268093
0.8675,0.03542735288501713,0.16989971250061014,-0.03146228021861059
0.87,0.04895790536412121,0.13161917413163565,-0.042262381651632944
0.8725,0.059791263948671486,0.08842329825796455,-0.051997328632640664
0.875,0.06686703454497983,0.04338728112000919,-0.059654516192860794
0.8775,0.06937422820589473,-0.0003490557867345151,-0.06431774216119157
0.88,0.06681985398865584,-0.03982245848450802,-0.06525986251042307
0.8825,0.05907312196949759,-0.07247194338905968,-0.06202119898068662
0.885,0.04638159695767773,-0.09633096030048735,-0.05446608862796561
0.8875,0.029357879409374947,-0.11017076790076988,-0.042811874521246955
0.89,0.008937747483764608,-0.113583834183458,-0.02762708884518827
0.8925,-0.013687018061932022,-0.10700104540498076,-0.009798351453203591
0.895,-0.037155872483987204,-0.09164196606560157,0.009531654549694667
0.8975,-0.060039945094855364,-0.06940287581652496,0.029050123385574795
0.9,-0.08094775545788772,-0.04269235418133066,0.04737676773413383
0.9025,-0.09862786916318135,-0.014228368276819042,0.06317437618102854
0.905,-0.11206041167984848,0.013186203023703977,0.0752577198293152
0.9075,-0.12053026944063379,0.03689114178001015,0.08269131751457806
0.91,-0.1236762971865861,0.05458111823666844,0.08486750038389254
0.9125,-0.12151279771158088,0.06448569019795174,0.08155791960691275
0.915,-0.11442178492252185,0.06550313352824749,0.07293396199794847
0.9175,-0.10311689951516742,0.05727821522127115,0.05955426710998013
0.92,-0.08858212519944102,0.04021882160717243,0.042320428479686464
0.9225,-0.07199046561233276,0.015451482880226028,0.022404749280165562
0.925,-0.05460932328129959,-0.015279151184821373,0.0011563564524904911
0.9275,-0.0377003434645661,-0.04975735526741766,-0.020006161948997132
0.93,-0.02242186506737556,-0.08547679828664796,-0.03970631037634502
0.9325,-0.009741829065857011,-0.11983897263271776,-0.05671586129630068
0.935,-0.0003680586012226546,-0.15035311048302463,-0.07004665929517892
0.9375,0.005298675775936983,-0.17482152563598674,-0.07902043773081911
0.94,0.007185330480887956,-0.1914960725157164,-0.08331107977791201
0.9425,0.005539740472129723,-0.19919431940869625,-0.08295628256120444
0.945,0.0008972874542048927,-0.1973678039988247,-0.07833835422251277
0.9475,-0.00597567755030737,-0.18611902068961453,-0.07013663350478604
0.95,-0.01415650816471196,-0.1661681906992301,-0.059256516751662526
0.9525,-0.02265241867304956,-0.13877499791247552,-0.04674208126556013
0.955,-0.03049060939255623,-0.10562398229334242,-0.03368062699767625
0.9575,-0.03680459097980519,-0.06868488161122947,-0.021108004405446135
0.96,-0.04090933923456402,-0.030060705902015258,-0.009923312948857222
0.9625,-0.04235893726202534,0.008163371299802881,-0.0008204776876848661
0.965,-0.04098192148922587,0.04405809231263695,0.005757549706044705
0.9675,-0.03689150798553246,0.07596486542242786,0.009638491691398628
0.97,-0.030470068058911434,0.10257961918553037,0.010913437774142647
0.9725,-0.022329459875092356,0.1230014588146444,0.009904230517677875
0.975,-0.013250914833249057,0.1367452899733611,0.007109654144950848
0.9775,-0.00410994502794885,0.14372091047046032,0.0031365143808859464
0.98,0.00420696968982444,0.14418396306181863,-0.0013769374607382062
0.9825,0.010886450382268225,0.13866633657123031,-0.005837159494780008
0.985,0.015265519389076698,0.1278949185301777,-0.009763148512192413
0.9875,0.01689520146307719,0.11270795330345537,-0.01283898433485017
0.99,0.015584690363226641,0.09397765599300006,-0.01494575450275867
0.9925,0.011422042174126849,0.07254627932498484,-0.016169667373032954
0.995,0.004769409614577881,0.049180714652636744,-0.016785613601795483
0.9975,-0.0037669344394719068,0.024548176411927775,-0.017217958055714636
1.0,-0.013389312558389889,-0.0007871462054091013,-0.017982690985846407
1.0025,-0.023179604263493747,-0.026349098420354742,-0.019617010083809425
1.005,-0.03218231542683183,-0.05172095205245303,-0.022603753689880723
1.0075,-0.039492493137414944,-0.07650936526742445,-0.02729872651486296
1.01,-0.044340719445287315,-0.1003077818772541,-0.033868788873167036
1.0125,-0.046167581057853214,-0.12266599597354177,-0.042247630438297726
1.015,-0.04468083448266422,-0.14307165841940767,-0.05211450655586299
1.0175,-0.03988990208853052,-0.16094786520740056,-0.06289903257706336
1.02,-0.032114227990976615,-0.17566883211909076,-0.07381261530517384
1.0225,-0.021964236117184392,-0.1865932661116795,-0.08390448932496705
1.025,-0.010295980575540287,-0.19311265920926204,-0.09213786908413141
1.0275,0.0018571378686252076,-0.19470962247131948,-0.09747966144102164
1.03,0.013370190287444877,-0.19101978443842094,-0.09899570884945826
1.0325,0.023123081650809875,-0.1818898855516203,-0.09594279669305877
1.035,0.030099444142841752,-0.1674246198254922,-0.08784873714444599
1.0375,0.03347969198266123,-0.14801553501864204,-0.07457273767774382
1.04,0.03272021085971716,-0.12434684171801813,-0.05633989962241198
1.0425,0.02761167664500757,-0.09737515612832968,-0.03374592550105488
1.045,0.018311119671702604,-0.0682827977593933,-0.007730741216532454
1.0475,0.005344443242300045,-0.03840702026422661,0.020477479729670987
1.05,-0.010421501459389887,-0.009150187865166411,0.04944372383143957
1.0525,-0.02783568306868156,0.01812185606821877,0.0776264818768202
