Time,T,R,V
0.165,0.08554493669349762,0.0164024873611125,0.006531907821160581
0.1675,0.07812154849555394,0.017362433665823622,0.010625672522963633
0.17,0.06989907062929408,0.015246278536260989,0.014747801429326237
0.1725,0.061291541019544954,0.01047134764854115,0.01873621320348702
0.175,0.05262239930422575,0.0036939816537705787,0.02240979180757658
0.1775,0.044108518566775036,-0.004251517575626306,0.02557934240295848
0.18,0.03585649655418128,-0.012429445748794076,0.02806012991424587
0.1825,0.027870990670438932,-0.019888089470242197,0.029685130324864865
0.185,0.020073758250368556,-0.025746481068277077,0.0303180406561647
0.1875,0.012331085880176498,-0.02927489383006375,0.029865074356046063
0.19,0.0044865453336783686,-0.029961980176179796,0.02828461753321042
0.1925,-0.0036044365845241248,-0.02756260832614817,0.025593936709906877
0.195,-0.01204182459392859,-0.02212213660953506,0.02187230461450775
0.1975,-0.020853446906882275,-0.013974932022831552,0.01726013681723789
0.2,-0.029975565954968888,-0.0037172090768914437,0.011953994818781136
0.2025,-0.03924362375651854,0.007843464430128675,0.006197593692895877
0.205,-0.04839425414181372,0.01975757830401021,0.00026923581945097197
0.2075,-0.057078575648526114,0.031015907101044026,-0.005533642821796272
0.21,-0.06488570469012726,0.04063730619009235,-0.010911899749894394
0.2125,-0.07137445600151174,0.04775432342058185,-0.015582999170193122
0.215,-0.07611041356922944,0.051689055052110064,-0.01929901885076848
0.2175,-0.07870502955094456,0.052012530115255605,-0.02186313101149448
0.22,-0.07885318651519438,0.04858236175623499,-0.023143392755759936
0.2225,-0.07636575752526505,0.041555328897485144,-0.02308281843040128
0.225,-0.07119410816509479,0.03137377582278018,-0.02170491833620265
0.2275,-0.0634441661150701,0.018727042967358127,-0.019114163574110117
0.23,-0.05337857520766516,0.004491361675261262,-0.015491158889673508
0.2325,-0.04140647205048582,-0.010346439470957338,-0.011082653786688568
0.235,-0.02806148378305322,-0.024774630407783597,-0.006186874045893689
0.2375,-0.013969552410353782,-0.03784405750516765,-0.0011349872377095082
0.24,0.00019094269423280944,-0.04874963020907212,0.003730196386225789
0.2425,0.01373364087132493,-0.05689858362502016,0.008076963098276563
0.245,0.02600972860585009,-0.06195947085643542,0.011607409222224991
0.2475,0.036450949876277464,-0.06388756533540943,0.014078616014185296
0.25,0.044606726487614684,-0.0629244650374004,0.015320825901897298
0.2525,0.05017251537034699,-0.05957199817828216,0.015251312690913425
0.255,0.05300726314905206,-0.05454282698774551,0.013882883243342768
0.2575,0.05313872064705317,-0.048692226673382646,0.011326271507892822
0.26,0.05075637269708711,-0.042937194472550844,0.007786068105030235
0.2625,0.046192736675386696,-0.038170168717224826,0.0035502459062446844
0.265,0.0398947027079659,-0.03517510981280871,-0.001026232839610364
0.2675,0.03238735396252986,-0.034553472365641054,-0.005542837537552608
0.27,0.024233255886632287,-0.036666701197396435,-0.009578671345086031
0.2725,0.015990497216723205,-0.041600394938599565,-0.012719923413346334
0.275,0.00817278417282681,-0.04915333366903191,-0.014587850167956893
0.2775,0.0012146372275271902,-0.058852336977235006,-0.014865482892047175
0.28,-0.0045557553809928,-0.06999160626209845,-0.013321293731833658
0.2825,-0.008934164444523182,-0.08169301755995079,-0.009828203931317087
0.285,-0.011847388725122285,-0.09298196449096938,-0.004376579166013425
0.2875,-0.013349614218190106,-0.10287197170953813,0.002919787599696561
0.29,-0.013608784603558428,-0.11045053001509424,0.01182527672182804
0.2925,-0.012884490800134547,-0.11495851249168887,0.02199172204494722
0.295,-0.011499526181515778,-0.11585612318358336,0.03297497579242913
0.2975,-0.009807695702311355,-0.11286955097379267,0.04425788826786137
0.3,-0.008160681278425853,-0.10601424031658732,0.05527840463056306
0.3025,-0.006876741536068224,-0.09559278995658511,0.06546112923447575
0.305,-0.006213770983272991,-0.08216776156710287,0.07425045655977769
0.3075,-0.006348790038743553,-0.06651191842646324,0.08114323465997403
0.31,-0.007365327272050807,-0.04954041950440042,0.08571892282323436
0.3125,-0.009249444388627395,-0.03223108792219947,0.0876653320182338
0.315,-0.011894405249064509,-0.015539913504262011,0.0867982882938333
0.3175,-0.015113266042413188,-0.000319345957572199,0.08307392098250052
0.32,-0.01865802398912899,0.012753344952259289,0.07659272725144747
0.3225,-0.022243457040109493,0.023231295302233484,0.06759507412378198
0.325,-0.025573454546074043,0.030932005062545044,0.056448336144886625
0.3275,-0.028367500869244344,0.03594709514969765,0.04362639679504238
0.33,-0.030385035658815163,0.038627105481925154,0.029682730015208995
0.3325,-0.031445664598269155,0.03954281021026577,0.01521869264043468
0.335,-0.03144360626881164,0.03942661984549683,0.0008489714585863698
0.3375,-0.030355295296428973,0.03909940684545959,-0.012833681237628052
0.34,-0.028239671244525612,0.03938937544112316,-0.025292235748941194
0.3425,-0.02523131422546106,0.04105028604847079,-0.036075595569616654
0.345,-0.02152718917963091,0.04468638117796494,-0.04484335203050899
0.3475,-0.017368282554281037,0.05069074348162604,-0.05138354945420155
0.35,-0.013017816957767922,0.05920260576056498,-0.05562237251443153
0.3525,-0.008737981465018928,0.0700874382044054,-0.05762518425837244
0.355,-0.004767200799687591,0.08294161292015077,-0.05758889786609369
0.3575,-0.0012998827496482333,0.0971212713043812,-0.055826221273319016
0.36,0.0015296592434829975,0.11179288931658743,-0.0527428345707917
0.3625,0.0036577890110333477,0.12600113714097722,-0.04880901110625553
0.365,0.005095796060491683,0.13874812894587127,-0.04452754448885179
0.3675,0.005927509451662881,0.1490771847274841,-0.04040007187864738
0.37,0.00630053319325756,0.156153861071701,-0.036893973928586614
0.3725,0.006411886257214814,0.15933727806800452,-0.03441197774715189
0.375,0.006489286596988467,0.15823564617329358,-0.03326639524493984
0.3775,0.006769668749074435,0.15274129698207878,-0.0336596087216126
0.38,0.007476742370663935,0.1430423177694243,-0.03567199066854951
0.3825,0.008799468940239598,0.12960992005751365,-0.03925794474089744
0.385,0.010873252149965458,0.1131627572866373,-0.04425021400376097
0.3875,0.013765412437451637,0.09461136333295199,-0.0503720578745864
0.39,0.017466166852408295,0.07498754310146286,-0.057256387740247695
0.3925,0.02188589062572533,0.05536476809860265,-0.0644705075579414
0.395,0.026858932074361117,0.0367763135305846,-0.07154475940857717
0.3975,0.03215372778763834,0.02013796754056236,-0.07800314744729307
0.4,0.037488461567720635,0.006181648651954993,-0.08339392083246532
0.4025,0.04255106760619786,-0.0045947631151261785,-0.08731814126991384
0.405,0.047022030289465076,-0.011957543971934005,-0.08945443821634386
0.4075,0.050598206843142056,-0.015945125531102132,-0.08957844964389299
0.41,0.05301581233156729,-0.016853820876730173,-0.08757583552197323
0.4125,0.05407076616741328,-0.015203009804423268,-0.0834482054045504
0.415,0.05363480084315729,-0.011683213016904252,-0.07731178719398946
0.4175,0.05166606169667451,-0.007091849937032944,-0.06938914620538826
0.42,0.048213355946656086,-0.0022623958731844635,-0.05999470809304555
0.4225,0.04341370675886396,0.0020069382730174053,-0.04951521567632685
0.425,0.03748339496917365,0.0050190098974197996,-0.038386533738622775
0.4275,0.03070318589290041,0.006232679931541381,-0.027068390609813583
0.43,0.023398900495716357,0.00530261212517696,-0.016018702659004184
0.4325,0.01591886185808541,0.0021010911336463733,-0.005669068752131829
0.435,0.008609998711114668,-0.0032793598479433847,0.0035971438746345346
0.4375,0.001794496351960211,-0.010542098940209226,0.011462955363393914
0.44,-0.0042511590593390354,-0.019219170174741736,0.017691323232477747
0.4425,-0.009313092429842792,-0.028717379137268052,0.02213359614824814
0.445,-0.01325159066403196,-0.03837320619176565,0.024732745810444084
0.4475,-0.016006420911939524,-0.047511524075530505,0.025521595540454255
0.45,-0.017595567484104728,-0.05550294623504115,0.024616562629910434
0.4525,-0.018107597236437945,-0.0618149484947067,0.022207664271305088
0.455,-0.017688411066723208,-0.0660526363127796,0.018545690837572456
0.4575,-0.016523630012343814,-0.0679860943217527,0.013927519965720885
0.46,-0.014818255380798243,-0.06756254808607937,0.008680532726879115
0.4625,-0.012775497586925083,-0.06490296708976757,0.0031470087975584812
0.465,-0.010576762462322266,-0.06028411458875681,-0.0023307633067641176
0.4675,-0.008364704132738744,-0.054108282224900314,-0.0074241022336134855
0.47,-0.006231001894385991,-0.046863930514654796,-0.011829909083535187
0.4725,-0.004210111404306031,-0.039081111952743594,-0.015280819262590622
0.475,-0.0022797084350050776,-0.031285835372130456,-0.017553505367502036
0.4775,-0.00036792885708776134,-0.023957427754207648,-0.018475220662018222
0.48,0.0016331373720525188,-0.017492487537656216,-0.017928736521473185
0.4825,0.0038488616218136807,-0.012178258084930902,-0.01585583740977278
0.485,0.006400105133139628,-0.008177263309234352,-0.012259498116134426
0.4875,0.009379972377271303,-0.005523938618585569,-0.007204791118457744
0.49,0.012831634319888822,-0.004132865749279302,-0.0008184731830305076
0.4925,0.0167295967597729,-0.00381718348685724,0.006712900933665627
0.495,0.02096660337193243,-0.004314889264568581,0.015146573093990399
0.4975,0.025347967968670428,-0.005320140518424407,0.024189166349035843
0.5,0.02959455048938075,-0.006516354696989714,0.03350453496254253
0.5025,0.033354868407881516,-0.007607908870829302,0.042724087236582386
0.505,0.03622602620362816,-0.008347540142482639,0.05145965601131856
0.5075,0.03778231717103172,-0.008557105403287708,0.05931880059883943
0.51,0.037609575988562016,-0.00814010988950782,0.06592218784466955
0.5125,0.035342707929938225,-0.007085279344656252,0.07092243975792174
0.515,0.03070335490959362,-0.005461343751068962,0.07402357685152706
0.5175,0.023534430135166373,-0.0034040358412085734,0.0749999591093937
0.52,0.013828294312696311,-0.0010970082374651355,0.07371345959396325
0.5225,0.0017456676993937627,0.001251121668291841,0.07012752543141433
0.525,-0.01237703924218577,0.0034311197762112735,0.06431680765200722
0.5275,-0.02803347492651931,0.005256377445413459,0.05647118700517718
0.53,-0.04456668259282643,0.006582771153311831,0.04689328887379994
0.5325,-0.06120144231205994,0.007323295279707703,0.03598895678839575
0.535,-0.07708794084580023,0.007456215378791317,0.024250619364140635
0.5375,-0.09135407623014712,0.007026176760981591,0.012234008012326467
0.54,-0.10316286047017975,0.00613841608037447,0.00052922264239338
0.5425,-0.11177078988971019,0.0049468920861526515,-0.01027234513695343
0.545,-0.11658276885049527,0.0036377131335110853,-0.019613283265352423
0.5475,-0.11719923539703522,0.002409643826109635,-0.027005355400064872
0.55,-0.11345155583004556,0.0014536889024164923,-0.03206218441992834
0.5525,-0.10542250867679047,0.0009337664997895184,-0.0345269966764054
0.555,-0.09344971758849817,0.0009703026567746681,-0.03429320243219999
0.5575,-0.07811114228456363,0.0016282303068417493,-0.03141597737148608
0.56,-0.060193101557808666,0.002910400248310892,-0.02611356711666017
0.5625,-0.04064267458346228,0.0047568603434052685,-0.01875772614350478
0.565,-0.020507594348074688,0.007049889194585829,-0.009853475968786173
0.5675,-0.0008678032705549287,0.009624137653878465,-9.166922832300771e-06
0.57,0.017236406146953088,0.012280785345723763,0.010101410025661766
0.5725,0.03287436302291677,0.014804298631688221,0.019782453283043375
0.575,0.04528783310039606,0.016980205589896862,0.028362211042915073
0.5775,0.05394186195027603,0.018612291102875114,0.03523846283271712
0.58,0.05855967796816927,0.019537753454624322,0.03992015272215733
0.5825,0.05913886536205962,0.019639130823556807,0.04206209581924559
0.585,0.05594743821360343,0.01885216805346229,0.04149011547762933
0.5875,0.04949999840066158,0.017169209862027187,0.038214622048825746
0.59,0.040515718349190995,0.01463813201327367,0.03243146904728249
0.5925,0.0298613272580782,0.011357214468419202,0.024509857637417965
0.595,0.018483477650517336,0.007466683686368797,0.014968032880763276
0.5975,0.007335727072710122,0.0031378780948080392,0.004438447597289826
0.6,-0.002694186332890318,-0.0014388939016170455,-0.006375114248687088
0.6025,-0.010851106058308269,-0.006066732644420774,-0.016745331417275328
0.605,-0.01656805651701196,-0.010553794777110187,-0.02597054124816511
0.6075,-0.019506368164189852,-0.014723428490246881,-0.03342170512572566
0.61,-0.01957725799235594,-0.018422258046257165,-0.038583682375825656
0.6125,-0.01694328639875643,-0.021525945819274375,-0.04108780035548267
0.615,-0.011999731451201368,-0.023942618291569077,-0.04073340109199701
0.6175,-0.005337536716731148,-0.025614163296015742,-0.03749692593891195
0.62,0.0023090344863443044,-0.026515766961604213,-0.03152809749144043
0.6225,0.010125689563874943,-0.026654146870146674,-0.02313378977638658
0.625,0.017287138235171896,-0.02606494949103406,-0.012751156971292374
0.6275,0.023026238204628968,-0.024809721667417437,-0.0009124346505327812
0.63,0.026697669484775713,-0.02297275321032215,0.011795536339504213
0.6325,0.02783105286121552,-0.020657942489066067,0.024773639687431216
0.635,0.026169343652763574,-0.01798568481830263,0.037451164926890844
0.6375,0.02168958273407956,-0.015089650160523141,0.049321561791586095
0.64,0.014604565074627292,-0.01211322476364036,0.05997049577483069
0.6425,0.005345565414942645,-0.009205357326789345,0.06909417817567522
0.645,-0.005472192952675272,-0.006515582360072373,0.07650686167507499
0.6475,-0.017098257156829496,-0.004188090371712444,0.08213740111496222
0.65,-0.028705677239829426,-0.002354865732446848,0.08601578805391438
0.6525,-0.03945484069995374,-0.0011280995939022703,0.08825148540729436
0.655,-0.04855718520739372,-0.0005922820361703352,0.08900613095990206
0.6575,-0.05533369752556371,-0.0007965565366269511,0.08846367669923125
0.66,-0.059263663517204156,-0.001748053065160424,0.08680123716418423
0.6625,-0.060020059790404395,-0.0034069796397533545,0.08416381284812721
0.665,-0.05748918456854604,-0.00568422904929764,0.08064564111055264
0.6675,-0.0517735030578279,-0.008442140154987576,0.0762802423095254
0.67,-0.04317810719002985,-0.011498845094031216,0.07104033380996173
0.6725,-0.03218253558622264,-0.014636349312687955,0.0648477604751922
0.675,-0.01940085087251672,-0.017612155182755544,0.05759253197820581
0.6775,-0.005533731870364553,-0.02017388433848864,0.04915906458961829
0.68,0.008683160278787789,-0.02207601570874591,0.039456893856048815
0.6825,0.022530174282502747,-0.023097573094657816,0.028452537805442348
0.685,0.03534993293394072,-0.023059402195159142,0.016198910354185397
0.6875,0.04658541674451905,-0.021839598982228203,0.0028587469513350174
0.69,0.05580733008887874,-0.019385705393384984,-0.011281086024071886
0.6925,0.06272931674573279,-0.015722477643213776,-0.025806797081366795
0.695,0.06721077399237887,-0.010954346379839016,-0.0401877973615018
0.6975,0.06924816108550677,-0.00526210235081329,-0.05379998506468717
0.7,0.06895670120119095,0.0011061793475838923,-0.06596117163512276
0.7025,0.06654514433721447,0.00784946277716438,-0.07597641948148841
0.705,0.062286725894147674,0.014632334835655098,-0.08318999257692013
0.7075,0.056489586235225715,0.021106461359026704,-0.08703980240879955
0.71,0.04946970903913919,0.026933242994933534,-0.08710974591072206
0.7125,0.041528922895958935,0.03180585996788112,-0.0831752354808527
0.715,0.03293975356254589,0.035468921116117734,-0.07523753731131906
0.7175,0.023937999286215116,0.03773412524657789,-0.06354325048135734
0.72,0.014722929009133755,0.03849068727581768,-0.04858632734908086
0.7225,0.005464077945349624,0.03770974757498948,-0.03109137507478064
0.725,-0.0036871642982386887,0.03544252724563471,-0.011978481858592387
0.7275,-0.012583528610163302,0.03181256264743552,0.007688644516358957
0.73,-0.021068023858789427,0.027002893472540066,0.026767985184991596
0.7325,-0.028962846237534333,0.02123953587771187,0.04411348995357008
0.735,-0.03606325071078582,0.014772898854651375,0.05865294690168125
0.7375,-0.042137965591935285,0.007858963664374071,0.06946357059699856
0.74,-0.046936899508274815,0.0007420244573632166,0.07583941652137519
0.7425,-0.05020594563785085,-0.0063594167538360835,0.07734519107375178
0.745,-0.051707734415238155,-0.013262376846877767,0.07385194484526078
0.7475,-0.05124632896396249,-0.019824013345309054,0.06555144620987552
0.75,-0.04869319525969721,-0.025940989237860434,0.05294763278229234
0.7525,-0.04401139100726882,-0.03154402172349406,0.03682530368791616
0.755,-0.03727485601734892,-0.03658860376718399,0.01819800346254592
0.7575,-0.028679972135593052,-0.04104333099780906,-0.001761287958639458
0.76,-0.01854717640691135,-0.044877555647438554,-0.02180164394674523
0.7625,-0.0073113060555079585,-0.048050188805762416,-0.0406818242554746
0.765,0.00449955378821585,-0.05050136622076873,-0.05725746926970991
0.7675,0.016295763972010827,-0.05214838653856142,-0.07056124416171033
0.77,0.02746625253102801,-0.05288685102615712,-0.07986982231653166
0.7725,0.03742393660592902,-0.052597326614469656,-0.08475259080775305
0.775,0.045652562523891306,-0.05115718089630074,-0.08509836985344685
0.7775,0.051750670594293016,-0.04845656922250929,-0.0811181509702295
0.78,0.05546838298518859,-0.04441696328785869,-0.07332373701116535
0.7825,0.05673312762311445,-0.03901016543761701,-0.0624840590067723
0.785,0.055661227589864117,-0.03227550879958646,-0.04956269556255614
0.7875,0.05255344299461016,-0.024332937071593605,-0.035641587502114526
0.79,0.04787395421985857,-0.015389903026340442,-0.021837003670398432
0.7925,0.042213797805118206,-0.005740509681982147,-0.009214386799427376
0.795,0.03624126869816799,0.004243994569441003,0.001291254855683188
0.7975,0.03064314137305903,0.01413342559016659,0.008943245267953282
0.8,0.026061603755285736,0.023464741249328097,0.013254258397250732
0.8025,0.023032431578529293,0.031774277677615974,0.014016692670755518
0.805,0.021930080697055553,0.03863367350087814,0.011310337901932843
0.8075,0.02292500762876673,0.04368644556519432,0.005487120782358761
0.81,0.02595765797259185,0.04668187603604356,-0.002865436370549371
0.8125,0.030732249392680204,0.04750287405659235,-0.012978714379174994
0.815,0.03673182469177855,0.046184801811222746,-0.023970721894623126
0.8175,0.043254199861897734,0.042922890322491636,-0.034921316943149566
0.82,0.04946654348349889,0.03806676926048523,-0.044948681561151865
0.8225,0.05447456760682373,0.03210172447265487,-0.05328081060819784
0.825,0.05740084963408979,0.025617482215567176,-0.0593162932101664
0.8275,0.057465781103515017,0.019266492230038165,-0.06266964526154299
0.83,0.054064158563432184,0.013714731478877765,-0.0631978059474763
0.8325,0.046830553792955254,0.009588872373385305,-0.06100602198448878
0.835,0.035687332717691915,0.007424166908324192,-0.05643307198304999
0.8375,0.020870487145142804,0.007617530944269379,-0.050017483861178665
0.84,0.0029302019550880233,0.010390043640824086,-0.04244792906904208
0.8425,-0.017294840214466093,0.015762415303391914,-0.03450221361437707
0.845,-0.03872818932260438,0.023545969384156432,-0.02698012961520346
0.8475,-0.06012798634920294,0.03335041178091627,-0.020635819407761408
0.85,-0.08017560138860047,0.044608231062718474,-0.016115213922658037
0.8525,-0.09757367493793603,0.05661411308513653,-0.01390355599504654
0.855,-0.1111457135953902,0.06857639567464252,-0.014287064176168443
0.8575,-0.11992907114335917,0.07967646114748253,-0.017331523346557135
0.86,-0.1232535186393422,0.08913117618035239,-0.022879119696745324
0.8625,-0.12079865344903505,0.09625312126458518,-0.030563298563127454
0.865,-0.11262503859103812,0.10050345003597763,-0.039839946267128674
0.8675,-0.09917606848253209,0.10153278449523453,-0.05003190504046498
0.87,-0.08124995088800989,0.09920654444853062,-0.06038282778405338
0.8725,-0.05994367559044221,0.09361244668337868,-0.07011574353464232
0.875,-0.036573195742699606,0.08504947572055341,-0.07849147808344373
0.8775,-0.012576073958618154,0.07399928371572133,-0.08486226351880187
0.88,0.010595635863869564,0.061082571007587176,-0.08871644558585288
0.8825,0.03158362396313628,0.047004382122647397,-0.08971109602679796
0.885,0.04922387854407994,0.03249329237308439,-0.08769046958657975
0.8875,0.06263135088441187,0.018240054360919307,-0.0826895055982715
0.89,0.07126181482416136,0.004841358118668143,-0.07492284779728281
0.8925,0.07494588672760845,-0.00724608392608382,-0.06476103180967421
0.895,0.07389248990299563,-0.017736853623635224,-0.05269646883697095
0.8975,0.06866160386134465,-0.026530625631121452,-0.03930255879929621
0.9,0.060108715604131134,-0.03370717812836306,-0.025189646491462558
0.9025,0.049305766499792944,-0.03950314237797759,-0.01096157121669506
0.905,0.03744535986992844,-0.04427279325359891,0.0028237331717245085
0.9075,0.025736391141886503,-0.04843676880716576,0.01568671231384811
0.91,0.015299963599296676,-0.052423848965759495,0.027249666043685915
0.9125,0.007074397564680563,-0.05661169623013658,0.03725008824537665
0.915,0.0017373338065969338,-0.06127268101869116,0.04554371629921156
0.9175,-0.0003485573597206812,-0.06653054764009826,0.052098062792189204
0.92,0.000838207176449438,-0.07233274499174402,0.056977994029486716
0.9225,0.004981828904449686,-0.0784418240490618,0.06032550749036617
0.925,0.01146271517847125,-0.08444751516041944,0.062336198615180076
0.9275,0.019417474369622593,-0.08979910280883928,0.06323497744798784
0.93,0.02782008342191178,-0.09385569793690224,0.06325340626385084
0.9325,0.03557709812600851,-0.09595015890611898,0.06261061451679438
0.935,0.04162860146202798,-0.09546091137913364,0.06149916273025144
0.9375,0.04504612858701259,-0.09188491645587993,0.0600765428961822
0.94,0.04511910464658448,-0.08490464390428022,0.05846229762975426
0.9425,0.04142235433922489,-0.07444217785208918,0.05674009112019001
0.945,0.03385889824007376,-0.06069450994854405,0.05496354052995348
0.9475,0.022674394210074195,-0.04414559253319578,0.05316427000570082
0.95,0.008442025427436411,-0.02555270800242499,0.051360513086896535
0.9525,-0.007980832376771394,-0.005906990188007419,0.04956467133933396
0.955,-0.025520431180812965,0.013629692733860286,0.047788521372330944
0.9575,-0.042973159999189214,0.031807032226699096,0.046045210461203814
0.96,-0.05910338988768995,0.04738136828825894,0.04434773613059113
0.9625,-0.07274438549507488,0.05921578736465292,0.04270419870280397
0.965,-0.08289381014089886,0.06637669814877567,0.04111067497238444
0.9675,-0.08879586985780034,0.0682183530714697,0.039543016306951624
0.97,-0.09000333069738532,0.06444754627055546,0.037949167151268975
0.9725,-0.08641439366289344,0.05516219679461768,0.03624368926166036
0.975,-0.07828156658679522,0.04085960388319578,0.034306044453417325
0.9775,-0.06619204283982516,0.0224126677458005,0.03198384037185125
0.98,-0.051021477562866464,0.0010150904407804815,0.029101710584883828
0.9825,-0.033865239743255254,-0.02190073038161395,0.025475834855851517
0.985,-0.015953029122929237,-0.044766967236345816,0.020933377398222496
0.9875,0.001445967844939574,-0.06599669013196247,0.015335409840121154
0.99,0.017119549761022194,-0.08410387382883305,0.00860127302313332
0.9925,0.030002778816624807,-0.09781721191471979,0.0007318924859545757
0.995,0.03925491510054617,-0.1061782224493925,-0.008170643303783245
0.9975,0.04431711316710271,-0.10861531945192654,-0.017889866564505155
1.0,0.04494671289670261,-0.1049874536981949,-0.028090349500931436
1.0025,0.04122599274088687,-0.09559343605150813,-0.038323414365528004
1.005,0.03354541895045705,-0.08114593397267772,-0.04804394723355357
1.0075,0.02256353100480981,-0.06271212863933978,-0.05663813255448614
1.01,0.009147472215669675,-0.041625874321266056,-0.0634608645677142
1.0125,-0.005700348789468127,-0.019378661049155775,-0.06788056543556535
1.015,-0.02092301167144902,0.0025014737267167525,-0.06932825012008716
1.0175,-0.035490408371197456,0.022572876392090477,-0.0673470183223022
1.02,-0.04847449693122655,0.03959466273079338,-0.06163780060016975
1.0225,-0.05911260832708122,0.052622892725634474,-0.05209719012229779
1.025,-0.06685416964043994,0.06108043913907501,-0.03884357321256369
1.0275,-0.07138780087056706,0.06479473646838543,-0.022228516376687487
1.03,-0.07264754029603643,0.06400039346283089,-0.0028314260504430093
1.0325,-0.07079879086182259,0.05930671857473392,0.01856321001050075
1.035,-0.06620629522357885,0.051633273117593165,0.041005268651085024
1.0375,-0.05938789321929472,0.04211935979019373,0.06343296265735822
1.04,-0.05095887440941459,0.0320156258687589,0.08473786234842001
1.0425,-0.04157232979622184,0.022567507504057414,0.1038364170336405
1.045,-0.03186099495963239,0.014900924884536757,0.11974269238239241
1.0475,-0.022385671820287886,0.00992039504581663,0.13163672463057263
1.05,-0.013594472120718236,0.00822858012338572,0.13892303814105886
